"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.71999999999999993e+01,-8.53880885464358244e+01, 3.72794035450071588e-06,-8.53880903711853989e+01, 3.72792638469795675e-06
 1.73000000000000007e+01,-8.53880991594828203e+01, 3.72787541903570393e-06,-8.53881009803798463e+01, 3.72786163876740496e-06
 1.74000000000000021e+01,-8.53881097685252399e+01, 3.72781051529795553e-06,-8.53881115857358139e+01, 3.72779691405048797e-06
 1.75000000000000000e+01,-8.53881203735630692e+01, 3.72774564328711705e-06,-8.53881221872566556e+01, 3.72773221035192404e-06
 1.76000000000000014e+01,-8.53881309745963364e+01, 3.72768080300223854e-06,-8.53881327849456966e+01, 3.72766752747555135e-06
 1.76999999999999993e+01,-8.53881415716250132e+01, 3.72761599444289309e-06,-8.53881433788062907e+01, 3.72760286522454739e-06
 1.78000000000000007e+01,-8.53881521646491137e+01, 3.72755121760842934e-06,-8.53881539688417490e+01, 3.72753822340105628e-06
 1.79000000000000021e+01,-8.53881627536686381e+01, 3.72748647249804896e-06,-8.53881645550554254e+01, 3.72747360180618536e-06
 1.80000000000000000e+01,-8.53881733386835862e+01, 3.72742175911117512e-06,-8.53881751374506308e+01, 3.72740900024059899e-06
 1.81000000000000014e+01,-8.53881839196939580e+01, 3.72735707744715857e-06,-8.53881857160307050e+01, 3.72734441850369858e-06
 1.81999999999999993e+01,-8.53881944966997537e+01, 3.72729242750542459e-06,-8.53881962907989589e+01, 3.72727985639413890e-06
 1.83000000000000007e+01,-8.53882050697009731e+01, 3.72722780928510160e-06,-8.53882068617587322e+01, 3.72721531370968193e-06
 1.84000000000000021e+01,-8.53882156386976163e+01, 3.72716322278576353e-06,-8.53882174289133360e+01, 3.72715079024719013e-06
 1.85000000000000000e+01,-8.53882262036896691e+01, 3.72709866800676112e-06,-8.53882279922660956e+01, 3.72708628580270176e-06
 1.86000000000000014e+01,-8.53882367646771598e+01, 3.72703414494722576e-06,-8.53882385518203222e+01, 3.72702180017127720e-06
 1.86999999999999993e+01,-8.53882473260184014e+01, 3.72696960746358286e-06,-8.53882491075793268e+01, 3.72695733314715014e-06
 1.88000000000000007e+01,-8.53882578870076827e+01, 3.72690506302772180e-06,-8.53882596595464491e+01, 3.72689288452349714e-06
 1.89000000000000021e+01,-8.53882684442007047e+01, 3.72684054810543460e-06,-8.53882702077249718e+01, 3.72682845409281038e-06
 1.90000000000000000e+01,-8.53882789975974674e+01, 3.72677606269628123e-06,-8.53882807519665334e+01, 3.72676421466700926e-06
 1.91000000000000014e+01,-8.53882895471979850e+01, 3.72671160679952139e-06,-8.53882912919959551e+01, 3.72670048369107300e-06
 1.92000000000000028e+01,-8.53883000930022291e+01, 3.72664718041464176e-06,-8.53883018282349298e+01, 3.72663678369748605e-06
 1.93000000000000007e+01,-8.53883106350102281e+01, 3.72658278354097871e-06,-8.53883123606866405e+01, 3.72657311461152149e-06
 1.94000000000000021e+01,-8.53883211732219678e+01, 3.72651841617801765e-06,-8.53883228893542849e+01, 3.72650947635805765e-06
 1.95000000000000000e+01,-8.53883317076374624e+01, 3.72645407832509494e-06,-8.53883334142410177e+01, 3.72644586886239851e-06
 1.96000000000000014e+01,-8.53883422382566835e+01, 3.72638976998177309e-06,-8.53883439353500364e+01, 3.72638229204901033e-06
 1.97000000000000028e+01,-8.53883527650796594e+01, 3.72632549114723893e-06,-8.53883544526844958e+01, 3.72631874584278161e-06
 1.98000000000000007e+01,-8.53883632881063761e+01, 3.72626124182105584e-06,-8.53883649662475648e+01, 3.72625523016806131e-06
 1.99000000000000021e+01,-8.53883738073368335e+01, 3.72619702200270966e-06,-8.53883754760424409e+01, 3.72619174494910096e-06
 2.00000000000000000e+01,-8.53883843227710315e+01, 3.72613283169146473e-06,-8.53883859820722648e+01, 3.72612829011020292e-06
 2.01000000000000014e+01,-8.53883948344089845e+01, 3.72606867088666081e-06,-8.53883964843401913e+01, 3.72606486557535191e-06
 2.02000000000000028e+01,-8.53884053422506639e+01, 3.72600453958800862e-06,-8.53884069828494034e+01, 3.72600147126835944e-06
 2.03000000000000007e+01,-8.53884158462960983e+01, 3.72594043779469883e-06,-8.53884174776030562e+01, 3.72593810711286718e-06
 2.04000000000000021e+01,-8.53884263465452733e+01, 3.72587636550607117e-06,-8.53884279686043044e+01, 3.72587477303241643e-06
 2.05000000000000000e+01,-8.53884368429981890e+01, 3.72581232272183808e-06,-8.53884384558562743e+01, 3.72581146895052943e-06
 2.06000000000000014e+01,-8.53884473356548597e+01, 3.72574830944111737e-06,-8.53884489393621635e+01, 3.72574819479017785e-06
