,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,5019.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0067080349986914,3.58816328803384e-05,-74.22442105263158,48320.14429063444,0.2816,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.995806575432,212.40386030299595,229.1097035697441,264.66429876484534,330.8514083411924,444.50031118382367,598.6492864761078,943.484093807644,,,,,,,,,,,,,203.0177315066139,207.86168497896028,218.82350273344787,242.4634205979005,288.5869277420401,370.2126109771877,502.6868757602973,849.8595515577216,,,,,,,,,,,,,56.90179803934675,43.14330789595199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5020.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8460840984906444,0.0001109981582003,-74.22442105263158,112864.77496001829,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.14496678664185,206.2434277254235,216.22411207411795,239.6431410150523,289.2425104947596,383.0415840153641,541.1569375998158,885.3142923730394,,,,,,,,,,,,,203.46278667304733,208.1217965858568,217.8391175679137,237.3547325168193,273.7364296391522,334.3455700811234,434.7686023114703,572.0625009122516,882.3093770208674,,,,,,,,,,,,118.35857226582245,60.16492947457246,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5021.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7722057227201837,0.0002806418495014,-74.22442105263158,112864.77496001829,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.1575063712424,206.2684303178799,216.25387201076927,239.61196865823104,289.04613930287064,382.57812066033927,540.826104303916,886.6308316151285,,,,,,,,,,,,,204.2547583437476,209.12789997110207,218.63084230434072,236.5553856518584,268.33421678837544,319.47607700950084,401.3074325559755,518.0266350712542,848.5749124773995,,,,,,,,,,,,141.32097015447172,73.4574656930278,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5022.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7078056339249127,0.0006643643487195,-74.22442105263158,112864.77496001829,4.950160800237468e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.158584476432,206.2688200511967,216.24611924285853,239.561930668061,288.8729694395716,382.1962967842172,540.6276806976545,889.2170689118963,,,,,,,,,,,,,204.7748391835736,209.55284074120777,218.35732995032689,234.132497092334,261.02577213185896,303.3963346656813,368.4567080361566,462.6635167033429,580.0924082644029,869.6138117647433,,,,,,,,,,,165.313052530989,87.84870397092571,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5023.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.6753350751398933,0.0011434553589998,-74.22442105263158,112864.77496001829,8.231944705562404e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.16007501887483,206.2718466538577,216.2481091969193,239.54548273702267,288.798737554547,382.0825707752201,540.8545930651924,894.599423086258,,,,,,,,,,,,,204.4780777657652,208.72598981456423,216.35717876745505,229.75423568612683,252.3437482571457,288.0243081388701,340.6928546600486,420.2725380396571,525.9620919812163,850.4156929764782,953.8766018088854,,,,,,,,,,185.5174906796504,101.23898836978242,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5024.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.6820422656327598,0.001295955597709,-74.22442105263158,112864.77496001829,0.0001368943684257,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.16482817250545,206.2825855693846,216.27167844240864,239.59139255012343,288.902425037387,382.4454359755577,541.9108759282499,904.5589053847274,,,948.6577730359602,,,,,,,,,,203.4535053295528,206.9114051239133,213.1942023167358,224.3927844357466,243.68299679813,275.0514363282305,322.15330597968494,394.0825121488172,493.30979519185337,655.1235379614698,890.7497401339756,,,,,,,,,,190.3370315976725,106.3460012779464,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5025.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7153728408813412,0.0010520613144506,-74.22442105263158,112864.77496001829,0.00022765055861,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,208.18711190463472,219.6022179884685,244.51233891310284,293.8574654946828,383.5700874381686,532.362598424535,889.014517939671,,,,,,,,,,,,,,206.29404429132663,211.9185748295953,221.86136394040423,238.924191871584,266.7713222967767,308.95501494851345,372.4520912575923,461.8748868760507,572.5618630921107,860.106023964065,,,,,,,,,,,218.4304380438421,134.84710495249584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5026.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.758569527763699,0.0006954266383912,-74.22442105263158,112864.77496001829,0.0003785749365108,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,208.2454047058327,219.74186037653035,244.85783058423783,294.743070650084,385.9484452469513,537.4418507661827,894.1468035183661,,,,,,,,,,,,,,205.1503467326757,210.25292711124263,219.6361737191216,236.3825376844312,264.7371313723791,308.9897975384894,377.16892381046057,474.6483677690378,592.8880856845151,880.1829335279713,,,,,,,,,,,219.8344683632461,137.54391826848354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5027.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7940593159635391,0.0004412675459231,-74.22442105263158,112864.77496001829,0.0006295569113874,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,208.352102375184,220.00155394709964,245.51101699964968,296.427916600599,390.4534188165469,546.3908462374068,895.6809181482782,,,,,,,,,,,,,,204.95118384862977,210.19641023528035,220.12039317729864,238.2828809556246,269.5907268514933,318.8773561049463,396.4498981122096,506.3107493117035,855.3671197077153,972.3888964229768,,,,,,,,,,,213.7204535655408,134.9069891198974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5028.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8231505087059255,0.0002740946868952,-74.22442105263158,112864.77496001829,0.0010469311791442,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,208.54505261717887,220.47293215021733,246.7004506137401,299.47189148726835,398.2997865441645,559.0425824054914,899.1001872320847,,,,,,,,,,,,,,205.37664094646303,211.2932625523216,222.70565765002848,243.8619169660573,280.3664840634702,337.75400359523303,428.9259155543638,552.2052768407995,858.086748170698,,,,,,,,,,,,202.7325011703864,128.76414310317256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5029.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8529845236612594,0.0001615028237766,-74.22442105263158,112864.77496001829,0.0017410100247312,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.3905627794824,206.85170667520896,217.7345256449367,243.4704718577625,299.34035711027224,409.7990217519805,584.7977199804171,,,,,,,,,,,,,,201.91075437316164,204.8651316876467,211.1435117134684,224.16114747755503,249.81081806339165,295.74093094716704,372.61874670171534,491.8042072752697,852.4823380405318,995.038017718046,,,,,,,,,,,93.2759410005698,57.73333211942208,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5030.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8867603098494382,8.999301977300625e-05,-74.22442105263158,112864.77496001829,0.0028952389293555,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.56388445547785,207.28746024217128,218.84431227355407,246.32618934668528,306.2247749853716,422.13798150473485,594.7434676629422,,,,,,,,,,,,,,202.1202646082345,205.49657755095413,212.86890891025763,228.4857916236488,259.52714054569446,314.5114094686468,408.0572219009796,546.2629295768777,866.7730387005815,,,,,,,,,,,,83.64319776189613,52.43725083750304,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5031.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9272850079891722,4.736728229579116e-05,-74.22442105263158,112864.77496001829,0.0048146813280697,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,202.79503904490824,207.864446208226,220.28712710295923,249.8590140798891,313.59761311331505,432.08346391452784,601.8480494114326,,,,,,,,,,,,,,202.21880137685127,205.94876186328312,214.37063180727648,232.70387676925657,269.6133835151633,334.8778171565588,447.5057431332552,600.3446285270044,981.6014903930916,,,,,,,,,,,,71.25247190833326,45.87081960765904,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5032.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9682476458687352,2.5970567690184947e-05,-74.22442105263158,112864.77496001829,0.0080066470700654,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,203.01143779102247,208.4018198416753,221.615144845948,252.9895107506605,319.3716600875848,438.99182650232353,606.2609320496853,,,,,,,,,,,,,,202.1845160378854,206.11392474970967,215.30105066124585,235.89990911874867,278.03676592335427,354.31160056618427,483.8309319380896,848.7879451093963,,,,,,,,,,,,,58.805077040698535,39.28051898195461,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5033.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9965987483223396,1.7441777361876605e-05,-74.22442105263158,112864.77496001829,0.0133147747351096,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,203.16022981729307,208.77235372450912,222.5321388507733,255.101831289872,322.8253858965637,442.7853498421015,608.5907643309139,,,,,,,,,,,,,,202.1118556250505,206.11087338656503,215.6943663057773,237.64436894307968,283.10637482550953,366.8101394760781,507.20370775633614,854.8685448818486,,,,,,,,,,,,,50.69357294073544,35.012338204804315,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5034.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0066813980661502,1.5266738079414334e-05,-74.22442105263158,112864.77496001829,0.0221420058478067,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,203.2671057066083,209.0341558751415,223.1499820340306,256.3480781643972,324.3147725045396,444.27620355007423,609.7183214743053,,,,,,,,,,,,,,202.0637588798436,206.05424299372828,215.7041859821836,237.9869447021636,284.3943749183002,370.3148892100785,514.1053693433062,859.2853240433055,,,,,,,,,,,,,48.71000161711845,34.21212189707041,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5035.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.006958205608994,1.5220045204766828e-05,-74.22442105263158,112864.77496001829,0.0368213832166099,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,203.3545037867776,209.2400622704604,223.5918678516973,257.0465728691159,324.75520786198814,444.6764186385205,610.2267295535927,,,,,,,,,,,,,,202.0607643146783,206.04871199689416,215.6950406410136,237.97555523028848,284.38950172735827,370.337441692417,514.1851511715739,859.3378007215573,,,,,,,,,,,,,49.01542115267132,34.599885151132675,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5036.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0068900290123348,1.5236450628056831e-05,-74.22442105263158,112864.77496001829,0.0612326756348836,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,203.4220910781505,209.3949547907742,223.9006276540087,257.45060496568993,324.8603825988859,444.7032166974028,610.4663033900995,,,,,,,,,,,,,,202.06064424317,206.0479799767156,215.6921711333373,237.9670217953908,284.36874788686174,370.2915798939357,514.1057496590814,859.3101806869407,,,,,,,,,,,,,49.16744718418544,34.80918379807413,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
