,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,1252.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,0.9860128458858712,0.0436754363970342,-168.1811052631579,54.53642211398071,0.0080066470700654,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,202.6642736148577,204.7468274006243,208.1578978599706,213.76790623871045,223.0326616788587,238.33646010383848,263.19766256286016,301.25800417751367,354.06485663109845,424.7712664951839,508.7026819792532,596.2003382440129,852.5810450852107,909.1857101622016,,,,,,,202.99158336342705,205.18954291011093,208.6881597302612,214.21236266866288,222.8241575863768,235.98568552842264,255.5009657934911,283.21572775108655,320.6688677774587,373.2925532881304,441.57365276928607,526.1258772423829,693.3872629909644,872.5076199122835,,,,,,,53.62644838995751,31.75025520870355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1253.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0059657800859074,0.0378598472573459,-168.1811052631579,54.53642211398071,0.0133147747351096,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,203.08322007735023,205.4252193000016,209.25356330391992,215.5253487793405,225.806832701624,242.54435770699405,269.00204794383967,307.92393985325964,360.38164644914593,430.43965093598126,513.118089601981,599.0208981243322,853.9643890594218,911.4053875354772,,,,,,,203.00973513581923,205.27503741350785,208.9137338037624,214.70915651442232,223.81450047708205,237.81635015192813,258.65324663184987,288.2523170654377,328.3013089555013,385.196368540222,458.3985302129819,546.8686210360307,851.5897514235925,896.0573710743867,,,,,,949.489633440532,26.121415458030377,17.14561163829603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1254.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0085768703346123,0.0369967834104224,-168.1811052631579,54.53642211398071,0.0221420058478067,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,203.4486361611872,206.0125434409194,210.1899775720688,216.99518632859804,228.03975559245123,245.7103242988648,272.9167828699344,311.8211758226517,363.59937842087857,433.2608274136512,515.3291432004723,600.4433349375565,854.9691524501869,912.7272489338892,,,,,,,203.0280427372851,205.31192084340256,208.9846480458711,214.84025248466816,224.0481846831036,238.2157793847074,259.3010839961308,289.2391889149065,329.7532217049583,387.3722018652996,461.40129358429385,550.3787004819968,850.1216678010522,901.1892662266936,,,,,,,26.181823819525945,18.0198581920672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1255.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0076076672567478,0.0371372317676888,-168.1811052631579,54.53642211398071,0.0368213832166099,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,203.7382791606508,206.4731785939635,210.91148183015792,218.0943358632481,229.6291142198528,247.79516777690145,275.2281598352352,313.8519510142928,365.1095718705677,434.5911528710225,516.3951793270494,601.1635210597362,855.6518473019796,913.5223637957048,,,,,,,203.03865387939203,205.32619701228737,209.0030829708636,214.8627294349323,224.0721079841896,238.2356603868697,259.30574853863624,289.2116495099403,329.67102421492103,387.1958537848389,461.09581390954526,549.9597584325394,850.214549743663,900.3917497837572,,,,,,,27.23292366052932,19.326480352427648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1256.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.007734179584139,0.0371108279424977,-168.1811052631579,54.53642211398071,0.0612326756348836,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,203.9478180260838,206.80287812735952,211.41861968335303,218.8454891357468,230.66917579560163,249.079397741512,276.5538577726296,314.9407643616408,365.879579319782,435.2424786390175,516.9183964344835,601.5216719500141,856.2027595584104,914.0523406914295,,,,,,,203.0381133541456,205.32561796728373,209.00284361463724,214.86309721209096,224.07419581153167,238.24049200456784,259.3164469372488,289.23101414764864,329.70258721255817,387.2476318800834,461.1729491306612,550.055574397232,850.1472527535166,900.549543914129,,,,,,,27.686238659802108,20.00770477855208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1257.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0078883838863877,0.0370822519062881,-168.1811052631579,54.53642211398071,0.1018278032454662,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,204.0926939881129,207.0282799499173,211.7602215383924,219.3394457507253,231.3321682268383,249.8677889278157,277.3399578375583,315.56797834651496,366.308565919333,435.5763357422281,517.1836548649884,601.6980303370757,856.4882260604495,914.3212576779772,,,,,,,203.03702191960724,205.3242908375143,209.0014381716188,214.8619026796748,224.0742341256635,238.2434280631372,259.324161784758,289.2470168786286,329.731933074722,387.2980214790817,461.2499488756704,550.1515643455232,850.2384466072696,900.7179124878934,,,,,,,27.92236259037975,20.38594884551173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1258.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0080049104956033,0.0370612513779626,-168.1811052631579,54.53642211398071,0.1693360841460653,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,204.1892876375452,207.1776879379604,211.98353302677373,219.6572260510852,231.7492128008612,250.3527692676105,277.81405228659827,315.93966829935823,366.5557208030365,435.7547081353288,517.3230549650259,601.7934021491003,856.6501539458762,914.4543327311144,,,,,,,203.0361341310101,205.3232217666727,209.0001660975373,214.8611121528461,224.07408979115763,238.2450110255136,259.3293634430178,289.2581763239157,329.7521565603045,387.33375601685066,461.3049496605716,550.2215011036051,850.1974589984451,900.8400591713536,,,,,,,28.05546650847328,20.61554669960526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1259.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.00808041302287,0.0370476687205389,-168.1811052631579,54.53642211398071,0.2816,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,204.25160841386923,207.27319097692248,212.1251259324144,219.8563330537008,232.0064698419104,250.64803442530524,278.0990936317524,316.1611190704337,366.7002521603242,435.85351146176765,517.4000389151491,601.8391840190797,856.6775781203767,914.5873581419112,,,,,,,203.03560829118817,205.32255633377528,208.999417464008,214.8602686927104,224.073889952745,238.2458922642665,259.3327373961989,289.2655656899779,329.76560632731355,387.35759464693217,461.341418331765,550.2702211080735,850.1228493928135,900.9243971661784,,,,,,,28.13220076136133,20.754348221926502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1260.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,0.9957234905598562,0.0176679010649954,-168.1811052631579,127.38457426775568,1.7900000000000005e-05,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,201.0024052041369,202.19813372987184,204.2653558863126,207.8414233309605,214.03275809041827,224.7352305720772,243.0630048942201,273.46581589753106,320.5043804758855,395.3407002081922,500.6666296347025,681.6985642716007,882.6983706719211,979.381675299702,,,,,,,202.0328439277386,203.9427895644502,207.19105706890508,212.66971672667108,221.77617749799697,236.55263921896773,259.6179737823916,293.61736565372706,341.39959619343057,410.7764648444055,500.9283364893089,601.4319423180087,871.6608943549344,,,,,,,,25.046478732605408,-0.9296172902389164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1261.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,0.9357783496909784,0.0242314885685613,-168.1811052631579,127.38457426775568,2.9767075490254447e-05,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,201.0013296228848,202.19638011716404,204.26182577365267,207.8340809388746,214.01637075364124,224.6969233089297,242.9734426199916,273.2729447903407,320.1550227538498,394.7707798198072,500.1602780158479,673.1343261733086,884.2637037829875,,,,,,,,202.5162274498004,204.59517159929723,208.01442504932004,213.5913733230452,222.5634417723145,236.6800294777913,258.1336167978161,289.138806292695,331.69752956398537,392.9399098675297,472.2543877260962,565.879658968638,849.7587326392752,963.8538020298096,,,,,,,33.2391777224136,7.305699841821245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1262.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,0.8345033082660819,0.043394243083617,-168.1811052631579,127.38457426775568,4.950160800237468e-05,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,201.0005549402549,202.37255190924628,204.8919080506857,209.5227434240512,218.0346764754161,233.5991776041252,261.4017214344909,307.8295322043885,384.6032636335339,499.8734184777719,738.8157912633199,909.5574497001576,,,,,,,,,203.33985773231063,205.9220201016828,210.1365413128051,216.9445847242455,227.7606227366325,244.4944032086711,269.3619760663468,304.3556953914275,353.1367479843497,420.3073801149228,505.9239166056576,599.5140519926097,865.2896145766282,,,,,,,,114.77362645205064,50.85874926214837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1263.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,0.7502616359447356,0.0778941027949379,-168.1811052631579,127.38457426775568,8.231944705562404e-05,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,200.99996082173425,202.3713433085627,204.8894636384071,209.5172565896657,218.02123815227827,233.56629196547,261.3312621687111,307.7354950920694,384.5502201614868,500.1908037352407,732.8376310020515,919.2606981250397,,,,,,,,,203.72792697715724,206.2050186194081,210.05054955390025,215.97145431669705,224.970070722397,238.3789395174387,257.78613084554496,284.76061412766114,320.6067794246613,370.2629507617867,434.0174731402631,512.9602748016198,597.0705895186574,858.0738303999965,975.8140740108786,,,,,,151.67009830350125,74.63112349601515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1264.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,0.7204491542780106,0.1174846203664246,-168.1811052631579,127.38457426775568,0.0001368943684257,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,201.0001834082096,202.37165428809112,204.88993951632244,209.5183696411027,218.02357690190345,233.57519104717733,261.37395099310896,307.92872899631465,385.1596523555398,501.65214529043817,861.2616642058534,942.229708425966,,,,,,,,,203.0477090344965,205.04219371313795,208.0924800212262,212.7279397624996,219.704421774782,230.05261401234043,245.07098001210989,266.20180314328934,294.74633168145454,331.99721019401846,383.500412117346,447.72808026867017,525.4500716473034,610.3461438861394,861.3708010609903,,,,,,206.5185783704348,106.7560491112214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1265.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,0.744188854483222,0.1384294180216015,-168.1811052631579,127.38457426775568,0.00022765055861,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,204.56933959778408,208.3655704389272,214.9340720106765,226.2786985054564,245.67192287372887,277.7560550156031,327.4112476080956,407.3182979726069,518.509411853468,858.3551729251689,942.773656877126,,,,,,,,,,205.4179211860756,208.38962265091143,212.77257179424123,219.18219161819945,228.43981211298325,241.5719106529707,259.73480477868446,284.02816029707947,315.3508696104458,356.9624133980081,410.2798407828242,475.6073774846044,550.168311574008,858.8309926985631,870.3732150547863,981.8448874098636,,,,,233.093876297292,135.43757516329254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1266.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,0.7875287720269931,0.1321370819940558,-168.1811052631579,127.38457426775568,0.0003785749365108,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,204.5847102905429,208.39559555975768,214.99637722779573,226.41783203933736,246.003950325854,278.5738139080769,329.3622656773114,411.67085449054906,525.7129624864863,854.7217896341584,925.2751376989768,,,,,,,,,,204.07819042557423,206.56963406914628,210.34223560625503,216.01025398376063,224.4283475261056,236.7140921499773,254.19849928354228,278.230700096091,309.9208128526838,352.1520895751204,407.8978966833437,476.8650913770533,555.8464950569437,852.617720671644,882.5868769850463,,,,,,232.1106600740385,138.6520488261133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1267.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,0.819233922682381,0.1102920977996749,-168.1811052631579,127.38457426775568,0.0006295569113874,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,204.6226390325112,208.46774153626848,215.1416505537209,226.72963837922504,246.71916108816413,280.2618868194398,333.24541101073527,420.000229133032,537.947975898199,851.0499153137979,969.7142793229558,,,,,,,,,,203.90257293505928,206.4219688391397,210.30227033407647,216.2290218607309,225.16716906119808,238.3899035426328,257.4063239891318,283.70930906370387,318.5306354749587,366.38983562430985,427.94736676184425,504.31354443850967,586.9033346126761,852.6664831310684,950.0956450484904,,,,,,234.17818958604963,139.95492278193305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
