"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.73000000000000007e+01,-8.54279687816653421e+01, 6.54617589534632765e-06,-8.54279664167636952e+01, 6.54760651145513643e-06
 1.74000000000000021e+01,-8.54279776564048774e+01, 6.54607341703242645e-06,-8.54279752851252141e+01, 6.54750217531330515e-06
 1.75000000000000000e+01,-8.54279865281580868e+01, 6.54597098045224684e-06,-8.54279841505887561e+01, 6.54739787285631060e-06
 1.76000000000000014e+01,-8.54279953969249846e+01, 6.54586858560518995e-06,-8.54279930131568506e+01, 6.54729360408130168e-06
 1.76999999999999993e+01,-8.54280042627055565e+01, 6.54576623249066203e-06,-8.54280018728319988e+01, 6.54718936898551113e-06
 1.78000000000000007e+01,-8.54280131254998167e+01, 6.54566392110821921e-06,-8.54280107296166875e+01, 6.54708516756731349e-06
 1.79000000000000021e+01,-8.54280219853077512e+01, 6.54556165145711358e-06,-8.54280195835134180e+01, 6.54698099982440908e-06
 1.80000000000000000e+01,-8.54280308421293597e+01, 6.54545942353659890e-06,-8.54280284345246912e+01, 6.54687686575488358e-06
 1.81000000000000014e+01,-8.54280396959646566e+01, 6.54535723734638294e-06,-8.54280372826529941e+01, 6.54677276535766806e-06
 1.81999999999999993e+01,-8.54280485468136419e+01, 6.54525509288572200e-06,-8.54280461279008421e+01, 6.54666869863116501e-06
 1.83000000000000007e+01,-8.54280573946763013e+01, 6.54515299015416971e-06,-8.54280549702707077e+01, 6.54656466557447486e-06
 1.84000000000000021e+01,-8.54280662395526349e+01, 6.54505092915083328e-06,-8.54280638097651064e+01, 6.54646066618677093e-06
 1.85000000000000000e+01,-8.54280750814426568e+01, 6.54494890987542049e-06,-8.54280726463864966e+01, 6.54635670046777793e-06
 1.86000000000000014e+01,-8.54280839203463529e+01, 6.54484693232718426e-06,-8.54280814801374078e+01, 6.54625276841699272e-06
 1.86999999999999993e+01,-8.54280927562637373e+01, 6.54474499650553335e-06,-8.54280903110202843e+01, 6.54614887003460842e-06
 1.88000000000000007e+01,-8.54281015891947959e+01, 6.54464310240987486e-06,-8.54280991390376556e+01, 6.54604500532089777e-06
 1.89000000000000021e+01,-8.54281104191395428e+01, 6.54454125003977000e-06,-8.54281079641919803e+01, 6.54594117427637493e-06
 1.90000000000000000e+01,-8.54281192460979639e+01, 6.54443943939431924e-06,-8.54281167864857451e+01, 6.54583737690163706e-06
 1.91000000000000014e+01,-8.54281280700700734e+01, 6.54433767047308466e-06,-8.54281256059214513e+01, 6.54573361319766671e-06
 1.92000000000000028e+01,-8.54281368910558569e+01, 6.54423594327562579e-06,-8.54281344225015573e+01, 6.54562988316614354e-06
 1.93000000000000007e+01,-8.54281457090553147e+01, 6.54413425780135057e-06,-8.54281432362285642e+01, 6.54552618680807300e-06
 1.94000000000000021e+01,-8.54281545240684608e+01, 6.54403261404921291e-06,-8.54281520471049447e+01, 6.54542252412529990e-06
 1.95000000000000000e+01,-8.54281633360952952e+01, 6.54393101201907813e-06,-8.54281608551331573e+01, 6.54531889512021544e-06
 1.96000000000000014e+01,-8.54281721451358038e+01, 6.54382945171035416e-06,-8.54281696603157172e+01, 6.54521529979483893e-06
 1.97000000000000028e+01,-8.54281809511899866e+01, 6.54372793312230152e-06,-8.54281784626550689e+01, 6.54511173815142772e-06
 1.98000000000000007e+01,-8.54281897542578577e+01, 6.54362645625432731e-06,-8.54281872621536991e+01, 6.54500821019308364e-06
 1.99000000000000021e+01,-8.54281985543394029e+01, 6.54352502110584199e-06,-8.54281960588140663e+01, 6.54490471592284500e-06
 2.00000000000000000e+01,-8.54282073514346365e+01, 6.54342362767625686e-06,-8.54282048526386717e+01, 6.54480125534368404e-06
 2.01000000000000014e+01,-8.54282161455435443e+01, 6.54332227596498325e-06,-8.54282136436299595e+01, 6.54469782845941580e-06
 2.02000000000000028e+01,-8.54282249366661404e+01, 6.54322096597143246e-06,-8.54282224317904166e+01, 6.54459443527364270e-06
 2.03000000000000007e+01,-8.54282337248024106e+01, 6.54311969769501241e-06,-8.54282312171224874e+01, 6.54449107579065835e-06
 2.04000000000000021e+01,-8.54282425099523550e+01, 6.54301847113544190e-06,-8.54282399996286728e+01, 6.54438775001423630e-06
