"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.91000000000000014e+01,-8.53406355015982001e+01, 7.37487234731510564e-05,-8.53406360780621895e+01, 7.37486946904880223e-05
 1.92000000000000028e+01,-8.53406470464918812e+01, 7.37442369081181271e-05,-8.53406476133628047e+01, 7.37442091710317093e-05
 1.93000000000000007e+01,-8.53406585869416432e+01, 7.37397511074506975e-05,-8.53406591442210782e+01, 7.37397244157220227e-05
 1.94000000000000021e+01,-8.53406701229475146e+01, 7.37352660710762072e-05,-8.53406706706407050e+01, 7.37352404240908715e-05
 1.95000000000000000e+01,-8.53406816545094813e+01, 7.37307817989264329e-05,-8.53406821926253230e+01, 7.37307571956716831e-05
 1.96000000000000014e+01,-8.53406931816275289e+01, 7.37262982909302374e-05,-8.53406937101786127e+01, 7.37262747299965835e-05
 1.97000000000000028e+01,-8.53407047043016860e+01, 7.37218155470123227e-05,-8.53407052233042407e+01, 7.37217930266006126e-05
 1.98000000000000007e+01,-8.53407162225319382e+01, 7.37173335671044384e-05,-8.53407167320058448e+01, 7.37173120850189323e-05
 1.99000000000000021e+01,-8.53407277363182857e+01, 7.37128523511355150e-05,-8.53407282362870916e+01, 7.37128319047839533e-05
 2.00000000000000000e+01,-8.53407392456607425e+01, 7.37083718990344696e-05,-8.53407397361516189e+01, 7.37083524854352962e-05
 2.01000000000000014e+01,-8.53407507505592804e+01, 7.37038922107302868e-05,-8.53407512316030790e+01, 7.37038738265069845e-05
 2.02000000000000028e+01,-8.53407622510139277e+01, 7.36994132861518836e-05,-8.53407627226451098e+01, 7.36993959275345867e-05
 2.03000000000000007e+01,-8.53407737470246559e+01, 7.36949351252282585e-05,-8.53407742092813351e+01, 7.36949187880580215e-05
 2.04000000000000021e+01,-8.53407852385914936e+01, 7.36904577278869324e-05,-8.53407856915154071e+01, 7.36904424076130336e-05
 2.05000000000000000e+01,-8.53407967257144264e+01, 7.36859810940597497e-05,-8.53407971693509211e+01, 7.36859667857383220e-05
 2.06000000000000014e+01,-8.53408082083934403e+01, 7.36815052236742586e-05,-8.53408086427915151e+01, 7.36814919219727079e-05
