,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,6094.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0045576696692962,0.0053358973224476,-42.90552631578947,297.541150159492,0.0221420058478067,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.490106618685,212.34221062706155,213.8843944619321,216.6481916345792,221.5142905843209,229.82798364535608,243.37567331245648,264.09988735343035,293.79059638978373,333.1585665957222,379.2554565725965,426.2425105120809,467.5934158343156,498.9588849997117,520.3398427257703,533.8227402303648,541.8627499328377,546.4839723851514,549.0805793267537,550.5210872270958,551.7165145095765,552.0967716624285,552.2183769231341,552.2573323613275,552.2702491496109,552.2728678106528,552.2753418548067,552.2757492906293,552.276133418684,552.2754651826579,212.0183193629092,213.3081767786539,215.6381879722012,219.7857171615799,226.9911384357104,239.02233106110583,257.9275032996196,285.24567276502427,320.8283089202582,362.2687209826788,405.7967360039105,447.6213033864111,484.5238283536677,514.2542562030892,535.9686164161332,550.4275728136829,559.3684456363995,564.6157643959989,567.6000865682095,569.2672189215268,570.6436830036787,571.0839074830034,571.2245793893774,571.269049558266,571.2818663102908,571.2867837041397,571.2883356020399,571.2884616895767,571.2881828606528,571.2888033762306,17.802626427585214,-16.273120509417073,3.1622776601683795,10.0,,
0,6095.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0045464242852609,0.0053386156512203,-42.90552631578947,297.541150159492,0.0368213832166099,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.56460379194232,212.47899712858788,214.1351050056813,217.1074746174077,222.3543130246581,231.3596332977159,246.121861885532,268.7406595195362,300.4712279901963,340.40090459091203,385.15437589585946,430.1887247439679,469.9288797056531,500.3666290629732,521.2640106953957,534.4882835527019,542.3830539030769,546.9237116940341,549.4765565716301,550.8919407303603,552.0651834822253,552.4402257751763,552.558556807842,552.5966462934093,552.6078510021518,552.6108406048495,552.6123859341712,552.6131561139634,552.613583892315,552.6143026645815,212.01768279371885,213.3070613508108,215.63621524868825,219.78178418422937,226.9846899673247,239.0113929102293,257.9106201061052,285.2213957148823,320.7987886529582,362.235535747432,405.7630673760731,447.5896286136684,484.4970632431288,514.2330987458768,535.9538888308133,550.4189219766487,559.3623237245876,564.6132370340599,567.597804994166,569.2661703217116,570.6431740391614,571.0837608558597,571.2236678367719,571.2681007851104,571.2827808946969,571.2867193111065,571.2878695564309,571.2887402655925,571.2886159665228,571.2885715808752,16.064403734239804,-14.766956421691123,3.1622776601683795,10.0,,
0,6096.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0045398604831004,0.0053402542858266,-42.90552631578947,297.541150159492,0.0612326756348836,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.65284775530927,212.64078465729023,214.42981786558744,217.6429044617239,223.3198378396941,233.07189960422443,249.0297218066163,273.1753465042344,306.0053607114359,345.86938265588736,389.69477941500594,433.5920915106004,472.31787681400215,502.0476162231264,522.4840165792007,535.4121443055786,543.1276746034163,547.565277310403,550.0580872533999,551.4392689084216,552.5823952859472,552.9478690893468,553.0642398389539,553.1022053234854,553.1122570957552,553.1164031941225,553.1176400145581,553.1192243059606,553.1186762658208,553.1200788581136,212.01725216492144,213.30639731939263,215.6347417311968,219.77950365642045,226.9805863118821,239.0048610027834,257.9004348723098,285.207429402378,320.7809548997126,362.2155798361544,405.74264635673006,447.5708813990272,484.4807836024513,514.2205698792077,535.9451733264817,550.4127876853072,559.3589550462186,564.6099706215396,567.5952075563259,569.2654708132936,570.6438924791113,571.0850889200993,571.2240364288338,571.2686853086511,571.2819276377232,571.2862685934043,571.2878291870846,571.2883200933994,571.2889793167188,571.2893997940164,14.599729582844164,-13.299896306185152,3.1622776601683795,10.0,,
0,6097.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0045342503097572,0.0053412810626642,-42.90552631578947,297.541150159492,0.1018278032454662,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.75969244302928,212.8350177029224,214.78276664979387,218.2770297843957,224.43987629691304,234.98322521709707,252.06474044543245,277.39462451778456,310.9318343898321,350.81380505332294,394.20348518597615,437.44388003380897,475.37328830037416,504.3773587674166,524.2484756890707,536.7823198787272,544.2413599451912,548.5217892979024,550.9224746257439,552.2545105119697,553.3575631881517,553.707447646468,553.8177643772754,553.8541753544562,553.8653013099921,553.8694566103475,553.8713273223498,553.8702072493284,553.8688635981151,553.872051395299,212.0168854259946,213.30598485278432,215.63413016245767,219.77812542962283,226.97829380659152,239.0008517207192,257.89436973787724,285.19873772612505,320.7700625606738,362.2034437823413,405.7303866187843,447.559191208049,484.47066339526975,514.2126724568271,535.9396695831456,550.4083291209815,559.356945779313,564.609579528238,567.5961738250095,569.2651075783326,570.6432974872848,571.0846697788115,571.2247701195715,571.2683232553832,571.2825288703854,571.2866961675411,571.2873878265656,571.2882902457632,571.287940181781,571.2887318251288,13.122723704140684,-11.642217575628887,3.1622776601683795,10.0,,
0,6098.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.004534224122988,0.0053418041136106,-42.90552631578947,297.541150159492,0.1693360841460653,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.8944177824889,213.0798511712128,215.2240395786584,219.0616599321151,225.80079358827965,237.23156397621625,255.4730763653025,281.9467047257429,316.25873158912896,356.4479653027579,399.7808236660789,442.5808668159185,479.66471171747526,507.74059792964215,526.8232369964902,538.78094925545,545.862148855974,549.9098936955978,552.1746075117198,553.4265527091892,554.4659564896773,554.7940616888208,554.900360919088,554.9331978548023,554.9369724019821,554.9392595751158,554.9400923536896,554.9405831495403,554.9408531406527,554.941657532933,212.0167670783996,213.30566738480744,215.63354506685263,219.77730464742075,226.9768692532955,238.99853043833863,257.8906720661898,285.1936245224907,320.76388986384364,362.19651907348725,405.7233131316693,447.5527250904569,484.46491172715616,514.2090499940897,535.9371015907723,550.4063890963557,559.3560497778683,564.6088018560172,567.595993011476,569.2648700065779,570.6438733059965,571.0836764260956,571.2246850972601,571.2685443445769,571.2823914381731,571.2865879508221,571.28814612375,571.288119300732,571.2889784285495,571.2887406266228,11.501774883481572,-9.530671648280103,3.1622776601683795,10.0,,
0,6099.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0045314027119048,0.0053422082900968,-42.90552631578947,297.541150159492,0.2816,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.07783190695272,213.4121437431957,215.82058268755907,220.1141979598334,227.6016379391081,240.1506540336208,259.810350959746,287.6932595722211,323.08164476149176,363.9139966819012,407.4556039753621,449.79490039686857,485.7357645763933,512.4909070757151,530.4353326099755,541.5581647034784,548.0934416915553,551.7989644098667,553.8730213224419,555.0166957445076,555.9636685442401,556.2613615672526,556.3562850999226,556.3874991104957,556.395735907071,556.3992879196595,556.4000447647334,556.4006103056564,556.4006024009899,556.4003721993284,212.0168435249953,213.3055691276716,215.6332190616076,219.77690406641145,226.97579505823387,238.99711079270628,257.8884043686731,285.19025972767207,320.7597762919091,362.1919850054555,405.7183136554374,447.5482199412431,484.4617495506445,514.205704158584,535.9354036412584,550.4053895411919,559.3547121438312,564.6083034083314,567.5947975256756,569.2650129628208,570.6433186852071,571.0834143644402,571.2245564743478,571.2680566310869,571.2827137782351,571.286884242521,571.2887008986391,571.2889612469584,571.2890022661234,571.2891392720688,10.051818426198007,-6.682788561427924,3.1622776601683795,10.0,,
0,6100.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.910332094506316,0.0045066910704856,-42.90552631578947,694.9878864621897,1.7900000000000005e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,210.87908498404028,211.27644810846004,212.0445211229657,213.51837770681823,216.3111024926693,221.47236250552805,230.63922572424093,245.93461795973644,269.38815221519366,301.85640158728074,341.9306715619326,385.7699790355626,428.2608951058572,464.61369533882953,492.0588862059136,510.5601372896675,521.9938472096457,528.6438301697527,532.3525196137057,534.3578256831869,535.8539628297102,536.3317738081248,536.4850487497899,536.5341741404105,536.5496778393268,536.5545888993918,536.5566827761588,536.5569885634139,536.556556747591,536.5566568041713,212.00087290249,213.27108204237464,215.56211418944827,219.6339858281424,226.7027139942317,238.5049686822597,257.0693378579058,283.9592936036268,319.1165520757021,360.23474557762563,403.6142387312755,445.4817731496664,482.60717504325896,512.6983113420462,534.8304358205228,549.6621418567579,558.8854214839788,564.3284964302663,567.4258173482007,569.1674004782014,570.540848338305,571.0230886558633,571.1949515048124,571.2551297100295,571.2776766809309,571.2840965087885,571.2869347321267,571.288594478793,571.2882209705837,571.2883954986996,37.23945258644141,-33.60287075792793,1.0,3.1622776601683795,10.0,
0,6101.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.8387960331837252,0.0077834612435886,-42.90552631578947,694.9878864621897,2.9767075490254447e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,210.9818611823013,211.47511718233773,212.42713834503,214.24850290494777,217.67416468903588,223.93985120659977,234.86825040656865,252.65200778583028,279.07092264774417,314.34757906185257,356.2449757302012,400.35142153268345,441.512139484184,475.4630022794632,500.3687247100929,516.9615029457475,527.3101959434543,533.4565945004239,536.9478058563227,538.8593539723805,540.2993764626052,540.7653275242465,540.9151212140487,540.961348597062,540.9768506828,540.9816659122944,540.98192908785,540.9831444150929,540.9840136330993,540.9832460347226,212.32970417681736,213.7105676226348,216.08139515789844,220.0992809277929,226.7640636622545,237.45479376888125,253.7694827862071,277.0322021849767,307.51726331087747,343.8713357847952,383.4184767428417,423.1320767060063,460.2214392226894,492.4288007475045,518.2704689996964,537.3520813339429,550.3971874331648,558.7800078886864,563.9382216837588,567.0013163312439,569.6398970219668,570.6536860470313,571.0460606275318,571.1949371961829,571.2518127357323,571.2745569818691,571.2838792379301,571.2868024541696,571.2877977292329,571.2881983229519,24.05686335910983,-22.19282196320821,1.0,3.1622776601683795,10.0,
0,6102.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.7614208235970235,0.0144720991695746,-42.90552631578947,694.9878864621897,4.950160800237468e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.07119286100192,211.6476815987512,212.7588028899916,214.8778956520382,218.84271519820825,226.02486029457145,238.3738408768156,258.066134622458,286.6132769152423,323.6913720299525,366.44402677133246,410.1491507081524,449.7763165774229,481.71116922153374,504.96737250818455,520.7479997779747,530.9446092614818,537.1971280420312,540.8129035247272,542.8038671866733,544.3080245596485,544.7966235335928,544.9513500726991,545.0009911898255,545.0165884444135,545.0216133853444,545.0241942025506,545.024568927624,545.0243563123666,545.0237436796834,212.6985602562675,214.1542181528214,216.5262900260821,220.34840156950585,226.3947930730789,235.69870344926235,249.4605585886912,268.76028611530205,294.0908695030879,324.9029504131707,359.5654567122645,395.8474345527024,431.5187666208222,464.5695740120809,493.3960032597881,516.9347899413309,534.883847302722,547.7071625689964,556.393215160997,562.0413312523759,567.3209622006364,569.6224614954419,570.5931469580767,570.9955254428579,571.1670995603847,571.2365664904445,571.266642023955,571.2799464587588,571.2843515452115,571.2876362388319,17.197090266978243,-9.84110600398852,1.0,3.1622776601683795,10.0,
0,6103.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.7024904211530153,0.0245063977578933,-42.90552631578947,694.9878864621897,8.231944705562404e-05,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.59516226155444,214.3314216398504,217.4139691661855,222.76166258517776,231.70029833616564,245.85507937864327,266.73068323712005,295.02151955527006,329.9053502211412,368.8226495766135,408.1227088655701,444.1413738243556,474.3064941866339,497.8468641682266,515.4160085398102,528.0619938168545,536.6492706783345,542.0753131009227,545.3005776887323,547.1446248944375,548.7031066679909,549.203597579003,549.3626277255325,549.4124507424425,549.4282353754786,549.4339370690968,549.4351530309509,549.4365675503971,549.4362611219731,549.4358481815414,215.84525201399885,218.59274282175903,222.6588066818109,228.58019610969671,237.0183732173652,248.68927759881348,264.23667997822974,284.0242395428923,307.9301011455971,335.2497348850748,364.82463749258966,395.3008353242208,425.3663767795046,453.8139020109952,479.62554560292926,502.0215324612675,520.5472531353383,535.1465272493352,546.1405148893458,554.122552144381,563.2499332433521,567.6220510673434,569.6395457661421,570.5513686991185,570.9544406625502,571.1410968661171,571.2233001472928,571.2580465744007,571.2752516538785,571.2826198528766,23.82020982509821,3.318602504926313,3.1622776601683795,10.0,,
