"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.26000000000000014e+01,-8.54012888942338009e+01, 4.27042351441436955e-06,-8.54012898897741763e+01, 4.27032619435900766e-06
 1.27000000000000011e+01,-8.54012992250614502e+01, 4.27034870057110398e-06,-8.54013002154747056e+01, 4.27025159751995464e-06
 1.28000000000000007e+01,-8.54013095521785033e+01, 4.27027392103442359e-06,-8.54013105374550321e+01, 4.27017703446631082e-06
 1.29000000000000004e+01,-8.54013198755849459e+01, 4.27019917580363042e-06,-8.54013208557182395e+01, 4.27010250516149538e-06
 1.30000000000000000e+01,-8.54013301952807780e+01, 4.27012446487819170e-06,-8.54013311702673974e+01, 4.27002800956927565e-06
 1.31000000000000014e+01,-8.54013405112660138e+01, 4.27004978825714604e-06,-8.54013414811055469e+01, 4.26995354765367305e-06
 1.32000000000000011e+01,-8.54013508235406391e+01, 4.26997514594005213e-06,-8.54013517882357860e+01, 4.26987911937844388e-06
 1.33000000000000007e+01,-8.54013611321046682e+01, 4.26990053792594605e-06,-8.54013620916611416e+01, 4.26980472470786031e-06
 1.34000000000000004e+01,-8.54013714369580867e+01, 4.26982596421438989e-06,-8.54013723913846832e+01, 4.26973036360601998e-06
 1.35000000000000000e+01,-8.54013817381008948e+01, 4.26975142480450697e-06,-8.54013826874094519e+01, 4.26965603603727299e-06
 1.36000000000000014e+01,-8.54013920355331067e+01, 4.26967691969559679e-06,-8.54013929797385174e+01, 4.26958174196587877e-06
 1.37000000000000011e+01,-8.54014023292547080e+01, 4.26960244888695969e-06,-8.54014032683748923e+01, 4.26950748135626702e-06
 1.38000000000000007e+01,-8.54014126192657130e+01, 4.26952801237798160e-06,-8.54014135533216319e+01, 4.26943325417330112e-06
 1.39000000000000004e+01,-8.54014229055661076e+01, 4.26945361016796538e-06,-8.54014238345817915e+01, 4.26935906038148869e-06
 1.40000000000000000e+01,-8.54014331881558917e+01, 4.26937924225612246e-06,-8.54014341121583698e+01, 4.26928489994568042e-06
 1.41000000000000014e+01,-8.54014434670350795e+01, 4.26930490864175573e-06,-8.54014443860544219e+01, 4.26921077283073035e-06
 1.42000000000000011e+01,-8.54014537422036710e+01, 4.26923060932425279e-06,-8.54014546562729606e+01, 4.26913667900165350e-06
 1.43000000000000007e+01,-8.54014640136616379e+01, 4.26915634430282843e-06,-8.54014649228170128e+01, 4.26906261842372998e-06
 1.44000000000000004e+01,-8.54014742814090084e+01, 4.26908211357696003e-06,-8.54014751856895913e+01, 4.26898859106205949e-06
 1.45000000000000000e+01,-8.54014845454457827e+01, 4.26900791714559982e-06,-8.54014854448937371e+01, 4.26891459688182220e-06
 1.46000000000000014e+01,-8.54014948057719465e+01, 4.26893375500848945e-06,-8.54014957004324344e+01, 4.26884063584872344e-06
 1.47000000000000011e+01,-8.54015050623874998e+01, 4.26885962716466838e-06,-8.54015059523087103e+01, 4.26876670792811278e-06
 1.48000000000000007e+01,-8.54015153152924569e+01, 4.26878553361335396e-06,-8.54015162005255490e+01, 4.26869281308577180e-06
 1.49000000000000004e+01,-8.54015255644868034e+01, 4.26871147435402272e-06,-8.54015264450859775e+01, 4.26861895128722116e-06
 1.50000000000000000e+01,-8.54015358099705537e+01, 4.26863744938598179e-06,-8.54015366859929799e+01, 4.26854512249858633e-06
 1.51000000000000014e+01,-8.54015460517436793e+01, 4.26856345870853490e-06,-8.54015469232495406e+01, 4.26847132668581403e-06
 1.52000000000000011e+01,-8.54015562898062228e+01, 4.26848950232081216e-06,-8.54015571568586722e+01, 4.26839756381476292e-06
 1.53000000000000007e+01,-8.54015665241581559e+01, 4.26841558022229432e-06,-8.54015673868233591e+01, 4.26832383385163808e-06
 1.54000000000000004e+01,-8.54015767547994784e+01, 4.26834169241228684e-06,-8.54015776131465714e+01, 4.26825013676281397e-06
 1.55000000000000000e+01,-8.54015869817301905e+01, 4.26826783889000788e-06,-8.54015878358313074e+01, 4.26817647251475320e-06
 1.56000000000000014e+01,-8.54015972049503063e+01, 4.26819401965485183e-06,-8.54015980548805231e+01, 4.26810284107373876e-06
 1.57000000000000011e+01,-8.54016074244598258e+01, 4.26812023470603857e-06,-8.54016082702972028e+01, 4.26802924240657373e-06
 1.58000000000000007e+01,-8.54016176402587348e+01, 4.26804648404287522e-06,-8.54016184820843307e+01, 4.26795567647988926e-06
 1.59000000000000004e+01,-8.54016278523470334e+01, 4.26797276766475531e-06,-8.54016286902448485e+01, 4.26788214326039525e-06
 1.60000000000000000e+01,-8.54016380607247356e+01, 4.26789908557090127e-06,-8.54016388947817262e+01, 4.26780864271524123e-06
