"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.78000000000000007e+01,-8.53998247146219995e+01, 8.83359486674082711e-06,-8.53998259983606829e+01, 8.83344427823321093e-06
 1.79000000000000021e+01,-8.53998349092490514e+01, 8.83318989339586853e-06,-8.53998361924849405e+01, 8.83303959848228259e-06
 1.80000000000000000e+01,-8.53998451035971726e+01, 8.83278494157953979e-06,-8.53998463830026964e+01, 8.83263500238022002e-06
 1.81000000000000014e+01,-8.53998552991438800e+01, 8.83237998356308574e-06,-8.53998565699168637e+01, 8.83223048987328236e-06
 1.81999999999999993e+01,-8.53998654910944595e+01, 8.83197510932600320e-06,-8.53998667532303273e+01, 8.83182606090781345e-06
 1.83000000000000007e+01,-8.53998756794488827e+01, 8.83157031886264247e-06,-8.53998769329459861e+01, 8.83142171543005382e-06
 1.84000000000000021e+01,-8.53998858642071639e+01, 8.83116561216735213e-06,-8.53998871090667251e+01, 8.83101745338705035e-06
 1.85000000000000000e+01,-8.53998960453692888e+01, 8.83076098923466207e-06,-8.53998972815954289e+01, 8.83061327472520449e-06
 1.86000000000000014e+01,-8.53999062229352717e+01, 8.83035645005838553e-06,-8.53999074505349967e+01, 8.83020917939153771e-06
 1.86999999999999993e+01,-8.53999163969051125e+01, 8.82995199463359280e-06,-8.53999176158882847e+01, 8.82980516733279198e-06
 1.88000000000000007e+01,-8.53999265672788113e+01, 8.82954762295391927e-06,-8.53999277776582062e+01, 8.82940123849597014e-06
 1.89000000000000021e+01,-8.53999367340563538e+01, 8.82914333501425901e-06,-8.53999379358475892e+01, 8.82899739282887970e-06
 1.90000000000000000e+01,-8.53999468972377542e+01, 8.82873913080878785e-06,-8.53999480904593469e+01, 8.82859363027795601e-06
 1.91000000000000014e+01,-8.53999570568229984e+01, 8.82833501033185944e-06,-8.53999582414963214e+01, 8.82818995079134201e-06
 1.92000000000000028e+01,-8.53999672128121148e+01, 8.82793097357783425e-06,-8.53999683889613692e+01, 8.82778635431654536e-06
 1.93000000000000007e+01,-8.53999773652050749e+01, 8.82752702054106934e-06,-8.53999785328573751e+01, 8.82738284080078238e-06
 1.94000000000000021e+01,-8.53999875140018787e+01, 8.82712315121592348e-06,-8.53999886731871811e+01, 8.82697941019243826e-06
 1.95000000000000000e+01,-8.53999976592025405e+01, 8.82671936559675712e-06,-8.53999988099536438e+01, 8.82657606243889192e-06
 1.96000000000000014e+01,-8.54000078008070602e+01, 8.82631566367792902e-06,-8.54000089431596194e+01, 8.82617279748868950e-06
 1.97000000000000028e+01,-8.54000179388154379e+01, 8.82591204545362514e-06,-8.54000190728079360e+01, 8.82576961528990958e-06
 1.98000000000000007e+01,-8.54000280732276593e+01, 8.82550851091856508e-06,-8.54000291989014499e+01, 8.82536651579053077e-06
 1.99000000000000021e+01,-8.54000382040437387e+01, 8.82510506006693481e-06,-8.54000393214430034e+01, 8.82496349893952105e-06
 2.00000000000000000e+01,-8.54000483312636760e+01, 8.82470169289291691e-06,-8.54000494404354242e+01, 8.82456056468501488e-06
 2.01000000000000014e+01,-8.54000584548874571e+01, 8.82429840939123943e-06,-8.54000595558815547e+01, 8.82415771297595481e-06
 2.02000000000000028e+01,-8.54000685749150961e+01, 8.82389520955608497e-06,-8.54000696677842086e+01, 8.82375494376100049e-06
 2.03000000000000007e+01,-8.54000786913465930e+01, 8.82349209338164795e-06,-8.54000797761462280e+01, 8.82335225698889287e-06
 2.04000000000000021e+01,-8.54000888041819337e+01, 8.82308906086264967e-06,-8.54000898809704410e+01, 8.82294965260881336e-06
 2.05000000000000000e+01,-8.54000989134211324e+01, 8.82268611199328457e-06,-8.54000999822596469e+01, 8.82254713057019917e-06
 2.06000000000000014e+01,-8.54001090190641889e+01, 8.82228324676791986e-06,-8.54001100800166739e+01, 8.82214469082220800e-06
