,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
5571,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.931462383,1.61e-07,42812422.48,0.004814681,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.04341286582263,252.764604025838,288.3794656270648,382.4134524334513,571.5019227293873,,,,,,,,,,,,,,,,239.8359623207629,247.81623442794955,270.53088080862346,327.0339064161671,453.4603186636714,850.7194411112008,,,,,,,,,,,,,,,58.8986089581153,39.48511100887792,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5572,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.973034592,6.9e-08,42812422.48,0.008006647,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.3018674314496,253.61799155322404,290.9754700471423,388.23868725822257,576.7374450742592,,,,,,979.149312809747,,,,,,,949.412283269216,,,239.7809598866896,248.24118438997917,273.3626841158164,337.6673326560995,483.0621099904744,863.5587266218305,,,,,,,,,,,,,,,48.31969319572752,33.75143806504775,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5573,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.001011026,3.96e-08,42812422.48,0.013314775,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.44746280527363,254.11205198786692,292.50787994392374,391.4018035751886,579.5182740968278,,,,,,,,,,,,,,,,239.68796421462375,248.35414287621404,274.85708685966284,344.3599329366968,501.6417344369987,882.8745533520031,,,,,,,,,,,,,949.863334093617,,41.53430599321354,30.0173222169769,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5574,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.008425219,3.42e-08,42812422.48,0.022142006,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.5234277741198,254.36138672357697,293.1847920515712,392.4176691353856,580.7539176131344,,,,,,,,,,,,,,,,239.6618847201049,248.3775790358477,275.24242039768706,346.19160956647886,506.5639452465823,889.3757290767645,,,,,,,,,,,,,,,40.00550107315158,29.240750866217432,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5575,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.008437952,3.43e-08,42812422.48,0.036821383,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.57414959337711,254.50844452007283,293.44205532296303,392.4569318786279,581.2345907624718,,,,,968.1474892633764,,,,,,,,,,,239.6498559632687,248.33927673230465,275.130869170975,345.9005039576084,506.033520535143,888.8479502953049,,,,,,,,,,,,,,,40.49632827692407,29.632429143642597,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5576,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.008444684,3.43e-08,42812422.48,0.061232676,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.6136442079413,254.6131686621237,293.5676676101881,392.2760366718664,581.3949525400154,,,,,,,,,,,,,,,,239.6494070863614,248.3378331470555,275.1265786623632,345.89024010521166,506.0153939338253,888.8308443197008,,,,,,,,,,,,,,,40.53894868805847,29.68920335146357,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5577,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.00843993,3.43e-08,42812422.48,0.101827803,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.64445968005757,254.6917143688616,293.6521446891304,392.1090795793506,581.4335332225517,,,,,,,,,,,,,,,,239.64971906357272,248.3391003983401,275.1297013892861,345.89705613104775,506.0268288424553,888.840665970172,,,,,,,,,990.7784010857644,,,,,,40.51947131154404,29.697705143049973,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5578,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.008442783,3.43e-08,42812422.48,0.169336084,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.66690172354416,254.74792976334828,293.71015362000867,391.99208533755126,581.4330791805072,,,,,,,,,,,,,,,,239.64946396417844,248.338236325726,275.12782899593367,345.8925725041633,506.0200982648373,888.8337019546327,,,,,,,,,,,,,,,40.50367832080095,29.70438991402417,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5579,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.008442539,3.43e-08,42812422.48,0.2816,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,241.68195922050887,254.7848763459665,293.74777167386526,391.9148558193425,581.4232192600651,,,,,,,,,,,,,,,,239.64953002384084,248.3383305508417,275.1279897672065,345.8933126508942,506.0196098658348,888.8359741148992,,,,,,,,,,,,,,,40.48721216547926,29.70478189222605,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5580,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.854729737,2.77e-07,100000000.0,1.79e-05,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,238.99687306487203,246.74174037194064,272.03809587805387,341.87114789336647,509.4669836106248,911.3465371821168,,,,,,,,,,,,,,,240.08849676177044,248.0696681309238,269.9212724297552,322.6940098858492,438.4442130074789,729.7728052941301,,,,,,,,,,,,,,,79.98797061014538,45.24515208184448,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5581,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.786805107,1.04e-06,100000000.0,2.98e-05,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.0091403810291,246.7638758868805,271.9882109156634,341.55622722261086,509.0410820090874,912.249722504426,,,,,,,,,,,,,,,240.82020381622232,249.0041539990736,269.6132390332124,316.1756136754646,413.4842584768608,573.9410693852266,941.2957112004342,,,,,,,,,,,,,,143.89925071101788,76.26162008893952,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5582,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.724146406,3.68e-06,100000000.0,4.95e-05,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.0064077360173,246.7497522195613,271.9134041117861,341.2749314934612,508.70855708921056,914.589554349167,,,,,,,,,,,,,,,241.36791263171568,249.3534166830755,268.03091463657654,307.9227514072064,387.63895087889904,523.3848582454607,861.4753394136112,,,,,,,966.4867123100208,,,,,,,167.74919831728712,90.75730041937828,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5583,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.687647616,8.37e-06,100000000.0,8.23e-05,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.0047431570532,246.74140782784443,271.87295679614255,341.1260491926996,508.69759163113247,920.6766704465928,,,,,,,,,,,,,,,241.24354877775016,248.47643869900477,264.76576389967545,298.7603330535913,364.8993600907716,480.12674779748806,856.6380553891703,,,,,,,,,,,,,,190.00682199061765,104.97453778886394,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5584,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.686045667,1.02e-05,100000000.0,0.000136894,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.0076593175694,246.7505477940794,271.8969653447164,341.2082764453461,509.29098062607466,936.6345641448454,,,,,,,,,,,,,,,240.4507768142454,246.61901581831356,260.61277374030425,290.31173901627903,347.90562798444904,452.9292820710604,600.8722531367205,962.7651719701396,,,,,,,,,,,,,209.25897923567703,117.65996303799665,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5585,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.709168387,7.73e-06,100000000.0,0.000227651,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,245.5841574939012,266.52569394301065,322.9813975534531,459.4829260410466,871.6994063768183,,,,,,,,,,,,,,,,244.0199490096472,254.5467469113958,277.25611621459984,321.83264255525944,406.1264334380837,539.3969208335875,864.6472391197424,,,,,,,,,,,,,,218.1479025562313,132.49833865584876,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5586,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.746072239,4.2e-06,100000000.0,0.000378575,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,245.65396307710552,266.7558754813991,323.7509928571579,462.1944361321682,874.558687534871,,,,,,,,,982.5365202809425,,,,,,,242.87679966418835,252.687796287328,274.90047059522,320.4162945065849,409.172568563507,551.3550038734307,879.4998440245116,,,,,,,,,,,,,,218.7588984193005,134.5720050931747,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5587,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.781535815,2.11e-06,100000000.0,0.000629557,1.0,1.0,-63.78478947,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,245.78504551842417,267.19215937087165,325.2200392390725,467.3030987352016,874.4214573222425,,,,967.7256403963518,,,,,,,,,,,,242.5651513465904,252.6309631471703,276.30829219415403,326.2203605834916,425.6908710650207,580.4835566940585,932.1294907928848,,,,,,,,,,,,,,211.6025676593094,131.3012323698771,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5588,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.816034716,9.95e-07,100000000.0,0.001046931,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.15582178210065,247.2767950601329,273.7517826570131,347.932191218824,530.3726148600615,975.4357570980262,,,,,,,,,,,,,,,238.6292505898257,243.5103633639532,256.65490035450875,289.38249409004203,362.29645799200006,503.1663090506429,861.4194551795796,,,,,,,,987.832706205672,,,,,,206.16452158805825,120.0475312058643,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5589,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.850395135,4.51e-07,100000000.0,0.00174101,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.28178086070585,247.7252822945065,275.3340618885375,353.4893947944008,541.9589628487806,,,,,,,,967.9146873843112,,,,,,,,238.7386113192395,244.15778392800547,259.29844227220445,297.8143800442432,385.36649739216494,547.8410954038318,911.9881981263208,,,,,,,,,,,996.5319799983567,,,74.68744295989404,46.48275354621476,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5590,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.888515282,1.88e-07,100000000.0,0.002895239,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.47457499472105,248.4081488334773,277.68714485223984,360.9404170835695,552.2546554360014,,,,,,,,,,,,,,,,238.85683366940555,244.91426615971235,262.52805346048007,308.286932455677,413.91303540336366,597.2415437435988,,,,,,,979.0530354858272,,,,,,,,66.56302299178003,42.05316401027409,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5591,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.931574626,7.28e-08,100000000.0,0.004814681,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.70678404603305,249.22403368128096,280.4027846894372,368.3409841944181,560.2417554996562,,,,,,,,,,,,,,,,238.87674301664413,245.47266114469147,265.56509260440845,319.1666488471008,445.1968077948392,850.7089821600501,,,,,,,,,,,,,,,56.37086857532596,36.72767774062828,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5592,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.973062379,3.02e-08,100000000.0,0.008006647,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,239.89793110356823,249.89751175218072,282.6273999228273,373.8782007103111,565.6352043404554,,,,,,,,,,,,,,,,238.7961740101873,245.70983729536607,267.7728234875177,328.4164237761131,473.4565758831867,863.5509077960558,,,,,,,,,,,,,,,46.482430300920136,31.556882675394387,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5593,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,1.000949523,1.69e-08,100000000.0,0.013314775,1.0,1.0,-63.78478947,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,240.0052222802489,250.28471919103032,283.943055686294,376.9177082926343,568.5223081089354,,,,,,,,,,,,,,,979.866235244238,238.7125798214758,245.76726804197887,269.00795574683127,334.3242908922408,491.8897546838841,883.325390820528,,,,,,,,,,,,,,,39.829343328504685,27.99423287454639,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
