,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
4069,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.869217247,0.057918263,127.3845743,0.00174101,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,238.21831085490635,239.9021349286395,242.81268548621824,247.84641797287583,256.55125841809576,271.551089955363,297.0338208423161,339.1353949432138,410.2227185725388,509.8739646318818,846.2304149949687,882.2819341024298,,,,,,,,,,,,,,,,,,,238.3083624623328,239.7539847335208,242.0541372053277,245.69163793344612,251.39285393151408,260.2014549798613,273.5223798835514,293.0565078534193,320.6920795396671,360.94013565853135,415.3468736476792,485.76610657698143,567.2319922800426,850.4500230110754,905.909905802152,,,,,,,,,,,,,,,,176.9932136159159,96.24446927480123,10.0,,,,,,,,,,,,
4070,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.898013247,0.040610545,127.3845743,0.002895239,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,238.3979707212132,240.21526181631145,243.36194387456123,248.8197180213388,258.29881850118863,274.72174717267484,302.72953026040227,348.91561522895984,423.96170138631305,522.8437849906088,849.6839894282958,889.0161217820174,,,,,,,,,,,,,,,,,,,238.62117923415812,240.3206774964028,243.0621273516328,247.45259463289864,254.4044414442824,265.21785203702444,281.5910090483212,305.4874174784261,339.52064075156795,389.5431606900302,454.9287005206955,536.32920745047,733.0534184745529,877.8141937738537,,,,,,,,,,,,,,,,,160.09359301837378,87.04059958733126,10.0,,,,,,,,,,,,
4071,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.935209086,0.028150226,127.3845743,0.004814681,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,238.6795777746424,240.70322494079252,244.2091935471869,250.29399683919524,260.8620400036266,279.1151009952029,309.8614261925342,359.3727753185502,435.79356230992585,532.8385362492253,852.9571669713641,894.7991662506835,,,,,,,,,,,,,,,,,,,238.80735734471807,240.7174226844485,243.8564081059455,248.9714668200948,257.1917796223688,270.11650758702865,289.78245168043617,318.4934585092813,361.29874080516,420.56676060795024,498.38634540666976,586.5933123851335,857.167310866259,,,,,,,,,,,,,,,,,,141.7263693489389,77.05864631947453,10.0,,,,,,,,,,,,
4072,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.973562823,0.020489261,127.3845743,0.008006647,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.00881272447373,241.2703644599108,245.18321000235176,251.95765480384156,263.6601489769148,283.6313817742946,316.4739393869195,367.8710921727068,444.4535331926864,539.7142685858981,855.7730874684133,898.4141460413437,,,,,,,,,,,,,,,,,,,238.8323704488861,240.85976782687172,244.25870637733072,249.90268589867893,259.1259119246598,273.8195627847467,296.35208273143934,329.4817634000105,379.938522909955,448.3602969589842,535.904085922228,858.6055176033826,891.1759769450598,,,,,,,,,,,,,,,,,,99.33502983762163,49.33086373354843,10.0,,,,,,,,,,,,
4073,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.998830067,0.01690575,127.3845743,0.013314775,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.30816183386617,241.78275648048225,246.0551888238813,253.42070235650937,266.0402036782372,287.2438106119765,321.2478100131317,373.3285307824534,449.5799981709152,543.5883362673422,858.3271565683469,900.5501183746524,,,,,,,,,,,,,,,,,,,238.79919238816603,240.87153092716156,244.39203087203043,250.3128054241932,260.0998518445019,275.8365053728771,300.1139729187739,336.1204534352604,391.17119657312486,465.59566547020063,557.835593282497,850.549727213018,938.2184149117472,,,,,,,,,,,,,,,,,,93.22896210718902,47.39785401999914,10.0,,,,,,,,,,,,
4074,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005926533,0.016080106,127.3845743,0.022142006,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.5493310191793,242.1920272573456,246.74066244466516,254.53926604291425,267.77223807211413,289.65621127776086,324.0383814119936,376.0884246772412,452.0169975944339,545.4616124978804,859.9107246010226,901.850699261667,,,,,,,,,,,,,,,,,,,238.778787044127,240.8554135327454,244.3971788662252,250.37515793127085,260.2902849310784,276.277610883139,300.9905576671144,337.7593311196654,393.9727901279392,469.976704362365,563.290716668467,851.349422258966,979.5949716043464,,,,,,,,,,,,,,,,,,92.13278895657966,47.625218397092944,10.0,,,,,,,,,,,,
4075,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.0053711,0.01612193,127.3845743,0.036821383,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.72892381809936,242.4935838920931,247.23599717443452,255.32101842056693,268.9156272132913,291.10853718647303,325.5074485291988,377.3445923769772,453.0735994509083,546.3136737506785,861.403890328891,902.6443705828711,,,,,,,,,,,,,,,,,,,238.78435235918465,240.863206413504,244.407800812301,250.388656579793,260.30565493101807,276.29086880158155,300.9938599693288,337.7388483110354,393.9082827116257,469.8418174189891,563.0955443705582,851.3036368578862,975.2930611625786,,,,,,,,,,,,,,,,,,92.8580111710036,48.59739443230648,10.0,,,,,,,,,,,,
4076,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005400554,0.016117526,127.3845743,0.061232676,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.8554983141113,242.70427522886425,247.57650868194327,255.8443712143005,269.64868953459285,291.9835236700371,326.3229308084132,377.9645124155909,453.5344113494854,546.6937403665072,862.5237733549368,903.121562176949,,,,,,,,,,,,,,,,,,,238.784254082259,240.86340602467945,244.40835195005295,250.38991625770396,260.3079240154256,276.2951504919239,301.00112642885904,337.75078139421663,393.92800609450506,469.8709689218233,563.127603063859,851.3157140108907,974.7593120338696,,,,,,,,,,,,,,,,,,93.27942431290782,49.14421619829444,10.0,,,,,,,,,,,,
4077,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005508202,0.016106993,127.3845743,0.101827803,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,239.9427897242816,242.848279761877,247.80616979128803,256.1898217680465,270.1196413764463,292.5268235563211,326.80935616803754,378.3037351193057,453.7450457855449,546.869002702889,863.1213283907924,903.3997947198126,,,,,,,,,,,,,,,,,,,238.7837425942856,240.8626143399156,244.40754054453208,250.3893999713113,260.3083396827776,276.2980077463913,301.0087087796502,337.7674505078915,393.9582939171309,469.9205624372494,563.1927031224424,851.3244995252252,976.743665667684,,,,,,,,,,,,,,,,,,93.48953439366204,49.45499380798665,10.0,,,,,,,,,,,,
4078,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005600732,0.016098273,127.3845743,0.169336084,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,240.00092889784173,242.94339797751812,247.9567482241416,256.4130084503021,270.4178072078373,292.86331019641045,327.1047157537372,378.49743791492506,453.84546581839936,546.9495753133453,863.432022131187,903.564061697582,,,,,,,,,,,,,,,,,,,238.78322612796245,240.8618747176361,244.40661920412455,250.38853303177356,260.3083172047415,276.29974389684713,301.0140662061619,337.77974227926654,393.9815501746879,469.960448780122,563.2442266995863,851.3337272829559,977.8188804270868,,,,,,,,,,,,,,,,,,93.59560792193275,49.63553366478012,10.0,,,,,,,,,,,,
4079,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.005660209,0.016092572,127.3845743,0.2816,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,240.03817676222812,243.00415345076988,248.0518796512968,256.552925617826,270.602339526972,293.0689469211961,327.2830261406352,378.61030072994953,453.8956603409309,546.9927310293608,863.7467755494521,903.659544123832,,,,,,,,,,,,,,,,,,,238.7828932603852,240.86150744245785,244.40616884166,250.38818570406303,260.3083505979041,276.3010598406324,301.0180057916767,337.78797261918453,393.9976032561457,469.9870462094444,563.2758752847553,851.349435636242,977.7343196915132,,,,,,,,,,,,,,,,,,93.69172233029649,49.75352961332485,10.0,,,,,,,,,,,,
4080,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.949690573,0.010066932,297.5411502,1.79e-05,1.0,1.0,-95.10368421,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,237.49307942549967,238.8187942421145,241.24588376177485,245.6836142928968,253.76627920033405,268.3348366705822,293.89941307737,336.9441543841164,411.802854199841,522.0900485056792,853.7274592427692,943.1642855294174,,,,,,,,,,,,,,,,,,,238.3273448087268,240.1941419585574,243.46929263188912,249.15632391198776,258.8604158048862,274.940582619852,300.4138549821337,339.1226610531106,399.1449688918196,481.27971882696056,580.0662083438003,859.6301301603884,,,,,,,,,,,,,,,,,,,83.58154761312687,31.863754878190235,3.16227766,10.0,,,,,,,,,,,
4081,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.864218388,0.017178724,297.5411502,2.98e-05,1.0,1.0,-95.10368421,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,237.49008589529157,238.81268081161343,241.23444087735203,245.6613937144664,253.72206510265187,268.24625949032384,293.72451014159947,336.6054673808699,411.2698318415718,521.6435050273504,854.9884396303733,944.9718969091292,,,,,,,,,,,,,,,,,,,239.01978782912303,241.13716505317765,244.6600651797517,250.4622908286637,259.866688208583,274.7251078172536,297.3301121746907,330.3601433928105,380.42148270448473,447.9277622838565,534.1347056058329,859.8860545519562,886.6785721841557,,,,,,,,,,,,,,,,,,98.63510768495873,40.70326759936739,3.16227766,10.0,,,,,,,,,,,
4082,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.764398498,0.033933611,297.5411502,4.95e-05,1.0,1.0,-95.10368421,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,237.48684487741772,238.80691354085712,241.22353296433943,245.6405701522524,253.681251646462,268.1646445368422,293.5664197495995,336.30836860133644,410.8315820419889,521.3184273401702,856.8436083434053,,,,,,,,,,,,,,,,,,,,239.85179990487265,242.1420678445256,245.7261420010879,251.2853629890388,259.79259828187696,272.54969325557795,291.13415100572007,317.2849382200965,354.7769587280056,406.0974790605083,472.2423765566186,550.9799141890675,856.3047165169735,882.6439082484384,,,,,,,,,,,,,,,,,122.41113017381822,50.08987235879477,3.16227766,10.0,,,,,,,,,,,
4083,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.6869823,0.064003526,297.5411502,8.23e-05,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005796398016505,0.0010624685342772,0.00194748425335,0.0035697009320153,0.0065431926969938,0.0119935455337496,0.0219839367616686,0.0402961304629284,0.0738620269831095,0.1353876654502259,0.2481629695899609,0.4548779186856501,0.8337824182619683,1.528307030184068,2.8013571974555345,5.134833507106728,9.412050405301622,17.252106170401124,31.622776599999995,,,,,,,,,,,240.9041396730312,245.05672557460588,252.6198524243133,266.26279375646465,290.2833044104878,330.78379803270525,401.74096047170514,509.07963302613314,861.1096154164337,930.0558651443308,,,,,,,,,,,,,,,,,,,,,245.19516017939569,249.82199708345337,256.6268091268539,266.4887909788354,280.4911165964307,299.84439392537047,325.9145043042047,362.61174134113753,410.00938740656153,469.6983708672788,540.0641425798443,681.1583245008447,862.1890039596191,978.7359955296554,,,,,,,,,,,,,,,,,210.64977904383773,116.11944161206888,10.0,31.6227766,,,,,,,,,,,
4084,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.684451226,0.085549255,297.5411502,0.000136894,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005796398016505,0.0010624685342772,0.00194748425335,0.0035697009320153,0.0065431926969938,0.0119935455337496,0.0219839367616686,0.0402961304629284,0.0738620269831095,0.1353876654502259,0.2481629695899609,0.4548779186856501,0.8337824182619683,1.528307030184068,2.8013571974555345,5.134833507106728,9.412050405301622,17.252106170401124,31.622776599999995,,,,,,,,,,,240.90310592023215,245.05503533219263,252.61739685957093,266.26258084426365,290.30156794032985,330.88025501010867,402.0862045015261,509.9287831509995,861.8537008735682,955.0572772291082,,,,,,,,,,,,,,,,,,,,,243.03815809998676,246.6053223073733,251.88119178695345,259.5948245252067,270.6895717155291,286.29016094901607,307.6196553904643,336.3117714957486,376.7792799921911,427.5968038529506,491.0915159442209,562.5315917425289,854.4582552725788,877.9782563320098,969.4937394438576,,,,,,,,,,,,,,,,235.5851035398269,134.85391675464797,10.0,31.6227766,,,,,,,,,,,
4085,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.727055959,0.088222929,297.5411502,0.000227651,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005796398016505,0.0010624685342772,0.00194748425335,0.0035697009320153,0.0065431926969938,0.0119935455337496,0.0219839367616686,0.0402961304629284,0.0738620269831095,0.1353876654502259,0.2481629695899609,0.4548779186856501,0.8337824182619683,1.528307030184068,2.8013571974555345,5.134833507106728,9.412050405301622,17.252106170401124,31.622776599999995,,,,,,,,,,,240.9112064441272,245.07128979190296,252.6516324603769,266.3394521914904,290.4888828982313,331.35256525762327,403.2452598782861,512.1673303470616,860.6481842019904,949.7400430995184,,,,,,,,,,,,,,,,,,,,,240.8387186303048,243.5187003551165,247.6086340518793,253.79137023311225,263.0064652046451,276.4597283367109,295.5532794480278,321.8315344553828,359.2244376921882,408.8562748657533,472.1238842833427,546.925873533378,916.5690405426624,872.5714900659418,968.5007253120156,,,,,,,,,,,,,,,,244.0819761799566,144.19267032974875,10.0,31.6227766,,,,,,,,,,,
4086,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.78285237,0.074033306,297.5411502,0.000378575,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,240.93490060418705,244.57724842933945,250.8354670375968,261.52903850795093,279.55079133266804,309.0408243860607,357.30330389214504,434.98722163210647,541.895764424517,861.1659051873095,,,,,,,,,,,,,,,,,,,,,239.66541217933863,241.6408763958039,244.62906270665167,249.11912036199504,255.7983785032117,265.5882718551815,279.6393061883356,299.2499911497644,325.8848361831538,363.6622580561352,412.6912778353797,474.7464696492747,547.3980600091487,734.0482169639693,869.4097197928826,946.6615647687696,,,,,,,,,,,,,,,179.24339685138406,101.69429518543096,10.0,,,,,,,,,,,,
4087,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.816779324,0.058193416,297.5411502,0.000629557,1.0,1.0,-95.10368421,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,240.9872732765056,244.6721900434506,251.0125303417978,261.8721530566916,280.244498262754,310.48850534216285,360.3313522002185,441.17436674671455,550.8491613682545,858.6149629740107,,,,,,,,,,,,,,,,,,,,,239.54555787067736,241.56121308143184,244.665993227526,249.413693202392,256.5933414836585,267.272193375212,282.7811580358822,304.61321935733946,334.6328559347211,377.854645813109,433.2378347475548,503.1017466810756,580.1640307715063,851.166082365084,910.6746974732354,,,,,,,,,,,,,,,,174.6932248819268,100.13131222306112,10.0,,,,,,,,,,,,
