,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
2201,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.737576647,0.000913233,48320.14429,2.98e-05,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,238.22385172788728,241.3252487036931,248.55314932674517,265.25169654499075,302.43267374685723,383.8555410055948,538.718436624976,884.6033604577451,,,,,,,,,,,,,,,,,,,,,,,242.15677655702427,247.4350267040748,256.92271821494234,273.4478214556047,300.79811009936185,344.1311278322943,412.5957075777264,507.741012122022,703.9232538053215,896.5416197976785,,,,,,,,,,,,,,,,,,,,,141.28999283723746,64.71695719692985,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2202,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.675426435,0.002031302,48320.14429,4.95e-05,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,238.21910928012943,241.31372807956097,248.52381560323076,265.1753892849808,302.2410993562738,383.42668358028686,538.4332301179334,886.7968667282648,,,,,,,,,,,,,,,,,,,,,,,242.5315134938896,247.50760595653756,256.02172047529285,270.218885621652,292.94780926560827,327.56346466164945,381.746443019515,457.1672062689093,553.3287519457804,850.5124829353138,963.740761895938,,,,,,,,,,,,,,,,,,,,162.97165215626202,78.55315915845085,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2203,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.656939238,0.003070408,48320.14429,8.23e-05,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,238.21552201953492,241.30507799639645,248.50294327003144,265.12364620092313,302.1296740597124,383.2510818862182,538.5844831910689,891.1840991449,,,,,,,,,,,,,,,,,,,,,,,241.5784109068772,245.70649398161916,252.70473393303632,264.3255770468474,282.9915079492123,311.59301781014875,355.3051583174967,418.9185424553692,504.3101947193999,601.2057832106663,870.9007636257587,,,,,,,,,,,,,,,,,,,,181.0304490804247,91.8966356710223,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2204,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.686510235,0.002972979,48320.14429,0.000136894,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,238.21427902713992,241.30244226139396,248.4974938774547,265.1170590976519,302.1609818961072,383.5234938408369,539.5880600302855,899.1972284643934,,,,,,,,,,,,,,,,,,,,,,,239.8156477135801,242.85438299703355,248.17616709719076,257.3427675333379,272.6939666535796,297.29150741717183,334.8745349370009,393.7786419576888,475.1246697195456,574.688600650117,857.4925777417839,,,,,,,,,,,,,,,,,,,,195.4882832724164,103.84667777358504,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2205,0.0,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.746599054,0.00204538,48320.14429,0.000227651,1.0,1.0,-147.3018421,3.5e-05,3.1599999999999973e-06,6.947184216857877e-06,1.527321789334153e-05,3.357780325609294e-05,7.381999519540748e-05,0.0001622914890854,0.0003567939466787,0.0007844029351383,0.0017244910413449,0.0037912521976406,0.0083349770346761,0.0183242471212579,0.0402854178438628,0.0885665250045597,0.1947113812195016,0.4280683020413672,0.9410978961009304,2.0689811551615644,4.548605451302156,10.0,,,,,,,,,,,243.2159526566927,251.9508191695028,270.8867457761823,310.37528999781244,392.9968699503671,542.0394253225134,896.5008947653461,,,,,,,,,,,,,,,,,,,,,,,,241.72856377997957,246.270319864773,254.1820366629537,267.6291377285607,289.5831241786724,323.571890263633,377.3089717047534,453.3578249496874,551.6222946433546,850.6043969537961,965.379629445928,,,,,,,,,,,,,,,,,,,,217.16467777077688,129.670279065013,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,
2206,0.0,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.804450691,0.001248824,48320.14429,0.000378575,1.0,1.0,-147.3018421,3.5e-05,3.1599999999999973e-06,6.947184216857877e-06,1.527321789334153e-05,3.357780325609294e-05,7.381999519540748e-05,0.0001622914890854,0.0003567939466787,0.0007844029351383,0.0017244910413449,0.0037912521976406,0.0083349770346761,0.0183242471212579,0.0402854178438628,0.0885665250045597,0.1947113812195016,0.4280683020413672,0.9410978961009304,2.0689811551615644,4.548605451302156,10.0,,,,,,,,,,,243.24747372946385,252.03233453049265,271.124251029946,311.13717622269206,395.4695002200571,547.4189394471974,903.8084444791664,,,,,,,,,,,,,,,,,,,,,,,,240.5029346896414,244.48428352285865,251.76740205820568,264.763749703442,286.9885905147027,322.76725492519546,381.0722094984868,465.6545977299371,573.278070938026,861.4798103179363,,,,,,,,,,,,,,,,,,,,,219.76589698672436,133.12738496378327,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,
2207,0.0,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.836383408,0.000821474,48320.14429,0.000629557,1.0,1.0,-147.3018421,3.5e-05,3.1599999999999973e-06,6.947184216857877e-06,1.527321789334153e-05,3.357780325609294e-05,7.381999519540748e-05,0.0001622914890854,0.0003567939466787,0.0007844029351383,0.0017244910413449,0.0037912521976406,0.0083349770346761,0.0183242471212579,0.0402854178438628,0.0885665250045597,0.1947113812195016,0.4280683020413672,0.9410978961009304,2.0689811551615644,4.548605451302156,10.0,,,,,,,,,,,243.3213168975917,252.2183256646208,271.640979579262,312.71145474343706,400.38143255168086,557.26016897387,907.4467584378912,,,,,,,,,,,,,,,,,,,,,,,,240.5690579669298,244.82297754465992,252.78255089642687,267.26108903533594,292.34015061313136,333.1367476333169,400.3250112118047,496.75281006173327,672.1226019580885,896.85104205569,,,,,,,,,,,,,,,,,,,,,214.3296310707217,130.53469313524974,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,
2208,0.0,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.851486836,0.000567445,48320.14429,0.001046931,1.0,1.0,-147.3018421,3.5e-05,3.1599999999999973e-06,6.947184216857877e-06,1.527321789334153e-05,3.357780325609294e-05,7.381999519540748e-05,0.0001622914890854,0.0003567939466787,0.0007844029351383,0.0017244910413449,0.0037912521976406,0.0083349770346761,0.0183242471212579,0.0402854178438628,0.0885665250045597,0.1947113812195016,0.4280683020413672,0.9410978961009304,2.0689811551615644,4.548605451302156,10.0,,,,,,,,,,,243.48390373131303,252.61799572200948,272.71105800292446,315.808261038031,409.3348404644232,571.6899097208936,912.7873468446252,,,,,,,,,,,,,,,,,,,,,,,,241.4693532837217,246.6443095373837,256.37191843634065,274.0299682210121,304.2638969552957,354.3570396734837,433.1172454738188,541.9109445151956,851.3070977079121,,,,,,,,,,,,,,,,,,,,,,203.68358594876705,124.02565484902334,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,
2209,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.866169431,0.000377405,48320.14429,0.00174101,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,238.3987526665388,241.75201493614423,249.64792922956792,268.3203170630742,311.8914206760701,412.58442922305625,586.597713954188,951.221495247562,,,,,,,,,,,,,,,,,,,,,,,238.4869186815195,241.2542809763929,246.89878899347596,258.14975845470053,279.60079310611263,317.57046103680585,383.8516157360398,485.9629010867068,683.8666174644094,920.747498544558,,,,,,,,,,,,,,,,,,,,,182.94573379467025,101.07981936555592,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2210,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.888979332,0.000231821,48320.14429,0.002895239,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,238.6048140614551,242.2448148836258,250.85727202595604,271.40202051571737,319.64933193543976,427.2071448956859,598.2898498148518,949.0563004126112,,,,,,,,,,,,,,,,,,,,,,,238.96907595926305,242.3658950765716,249.3915866953406,263.50340089542243,290.29756206895803,337.3544759111023,419.1332507947717,538.6232176435661,854.7016117586612,,,,,,,,,,,,,,,,,,,,,,161.84564973078113,89.70913543754341,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2211,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.923171924,0.000130971,48320.14429,0.004814681,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,238.940828549775,243.0371359663846,252.7396471692637,275.84079005450684,328.89677719854825,439.67182664192393,606.7030989537379,,,,,,,,,,,,,,,,,,,,,,,,239.28431981910225,243.22939880279887,251.58670864507,268.6619974106724,301.2193231357575,360.156454754555,458.2036747284609,590.9962647476735,899.1045527584681,,,,,,,,,,,,,,,,,,,,,,64.57977802392655,37.641175319674765,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2212,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.962279155,7.45e-05,48320.14429,0.008006647,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,239.3477469834263,243.98421124928376,254.9189914326376,280.57786185906,337.0865822937285,448.8125730134046,612.0341555074871,986.1828058911176,,,,,,,,,,950.3336259272414,,,,,,,,,,,,,239.36536260485823,243.65114426571097,253.00302289146947,272.56322731668143,310.3066629987434,380.2292013324709,494.14328500711656,853.8941629854288,,,,,,,,,,,,,,,,,,,,,,,67.90379396981373,44.47360735345821,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2213,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.9911949,5.05e-05,48320.14429,0.013314775,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,239.72961601321248,244.86226251476077,256.87665428958445,284.49882307220867,342.77722162350744,454.29771505573433,615.0484312487982,922.394108017792,,,,,,,,,,,,,,,,,,,,,,,239.32893265860716,243.75718512924252,253.64192680254945,274.7095256666718,315.8298810305508,393.0188235174903,517.4358209322484,852.5696055721613,,,,,,,,,,,,,,,,,,,,,,,48.72450627836989,33.77414131575958,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2214,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.001857178,4.42e-05,48320.14429,0.022142006,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,240.0421447893014,245.56797944411272,258.3817730135267,287.2016836713947,345.9663261889027,457.0174536709436,617.4414393499161,,,,,,,,,977.5695417599904,,,,950.4827340193456,,,,,,,,,,,239.2814461064044,243.7186754352823,253.71015879342443,275.16940055065487,317.28130752390945,396.72221092504674,524.401483824811,855.7001902232686,,,,,,,,,,,,,,,,,,,,,,,43.56502253944019,28.76201670979496,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2215,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.00249224,4.38e-05,48320.14429,0.036821383,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,240.27518704421044,246.08222456515583,259.4221165038662,288.8663114882937,347.59428967742053,458.2850097150063,621.1664006985325,984.010951543496,,,,,,,,,,,,,,,,,,,,,,,239.2825483583332,243.7252956844544,253.73411388461017,275.2377186422093,317.44494497510914,397.0832738986784,525.015393997355,856.0057407483573,,,,,,,,,999.6261462495536,,,,,,,,,,,,,,61.75517983875781,42.27168263085933,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2216,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.002418727,4.39e-05,48320.14429,0.061232676,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,240.4385894008088,246.43591770642,260.106847476618,289.8774208122382,348.4823548885921,458.8927406028882,618.1874988884673,998.8402982811576,,,,989.6007796422635,,,,,,,,,,,,,,,,,,,239.2783028145249,243.715158264938,253.7105014146752,275.18625621634203,317.34462202881014,396.8939382275353,524.7323847428572,855.8749568724679,,,,,,,,,,,,,,,,,,,,,,,65.43302822803442,44.31569343437994,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2217,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.002327301,4.39e-05,48320.14429,0.101827803,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,240.55032705506085,246.67378460433764,260.5524367840957,290.5040699099753,349.0041264500855,459.19625906208586,618.0681929330626,965.2634144136982,,,,,,,,,,,,,,,,,,,,,,,239.2826562581896,243.72417270014552,253.7292175259616,275.2230354537418,317.40781834661817,396.9991994531322,524.8690415084308,855.9289000913694,,,,,,,,,,,,,,,,,,,,,,,56.7861033758169,40.33107123435158,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2218,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.002259926,4.4e-05,48320.14429,0.169336084,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,240.6243826503108,246.82935484872752,260.83736896718204,290.8915079324006,349.3167322140426,459.3546441708963,617.7226323638758,951.231079536281,,,,,,,,,,,,,,,,,,,,,,,239.27812076372305,243.7133764776911,253.7046071620964,275.1691875123779,317.3036038595645,396.8035262296772,524.5777155951392,855.8029237296471,,,,,,,997.4321049589656,,,,,,,,,,,,,,,,53.653495431193306,38.80683016922502,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2219,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.002215565,4.4e-05,48320.14429,0.2816,1.0,1.0,-147.3018421,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,,,,,,,,,,,240.67170850619004,246.9278089135011,261.014327995391,291.12761124031294,349.504463171281,459.4389807842725,617.801197874699,962.054317245071,,,,,,949.7559420152488,,,,,,,,,,,,,,,,,239.2801607814851,243.7178027565164,253.71343764594397,275.18684720909266,317.3341251332126,396.85428054273086,524.6450381255663,855.8286844232309,,,,,,,,,,,,,,,,,,,,,,,56.16202233694632,40.24750488911749,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,
2220,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.821299668,0.000173291,112864.775,1.79e-05,1.0,1.0,-147.3018421,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,,,,,,,,,,,237.6192639904894,240.1648680471614,246.47400888082024,262.0032430327284,298.92123360184496,384.3051081949311,551.8495927322011,909.0854416200066,,,,,,,,,,,,,,,,,,,,,,,239.94973233385144,244.34507032409869,253.2960422016565,270.8705397047235,303.1527646536269,359.9702358303335,452.3460551660591,577.8503244135233,878.8331096363073,,,,,,,,,,,,,,,,,,,,,,122.6661235782358,53.58024943403879,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,
2221,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.738602029,0.000483476,112864.775,2.98e-05,1.0,1.0,-147.3018421,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,,,,,,,,,,,237.61556810778347,240.15544151774827,246.44888274899705,261.9318951723428,298.7197936952351,383.79101983617176,551.4778844759883,910.2731487973014,,,,,,,,,,,,,,,,,,,,,,,240.89230698566612,245.55025947610915,254.34571582552644,270.4347195097848,298.3032255800686,344.0596807031503,418.45840423858704,523.3512791909524,852.0230675140679,918.894861578926,,,,,,,,,,,,,,,,,,,,,145.41147101132887,66.8772553552154,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,
2222,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.676574839,0.001132564,112864.775,4.95e-05,1.0,1.0,-147.3018421,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,,,,,,,,,,,237.61199027047425,240.1464301522905,246.4249627358816,261.8655142857067,298.5395775720491,383.3630905549955,551.2318496845787,913.1285842307828,,,,,,,,,,,,,,,,,,,,,,,241.2871571965052,245.74768858774732,253.73009250528617,267.64574985355193,290.8699197498523,327.48159213818235,386.3589103140316,470.11200635344073,574.9123774174047,860.5652242168043,,,,,,,,,,,,,,,,,,,,,168.3597327597278,81.13486034852019,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,
