,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
3234,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,1.003211584,0.084360017,23.34836344,0.022142006,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,237.9058459822411,239.35731497529508,241.8558233541175,246.14604295479643,253.4733741070616,265.8311068075823,286.0817290663592,317.4486767202778,363.0857221514137,427.88716904912445,505.5682857476369,584.5170300846232,854.4256418110474,872.820211378822,919.386141056479,,,,,,237.68561036355845,238.975086811322,241.1835834813148,244.94135320660888,251.2646835105361,261.71174288240684,278.4689947503504,304.2072249463629,342.5629614347392,400.5349963842422,478.5196274019039,572.2132942519642,853.8409361228316,972.7387021003132,,,,,,,29.6330155974106,1.253941181567431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3235,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,1.003501719,0.084204951,23.34836344,0.036821383,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.02017043997552,239.5518034951877,242.18248504782088,246.68388861618388,254.3261547505541,267.0914082284385,287.72153446024424,319.19490502211,364.6241457074741,429.2266446470456,506.6730062503051,585.3248806685814,855.4635495150844,873.502204296165,920.3249037628616,986.3148928411756,,,,,237.68535860130856,238.9749480131311,241.1841790951063,244.94399939755303,251.2715334871612,261.72691230833385,278.4988021406731,304.26091575228673,342.660777001437,400.688748729189,478.7500553004113,572.4864396113732,853.9526900774252,,,,,,,,14.126517802938958,9.923016717970448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3236,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,1.003506977,0.084194485,23.34836344,0.061232676,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.1010660097325,239.68843672061496,242.4103481267985,247.0533489237024,254.89706374728863,267.9023937746125,288.7203503934847,320.1907779626143,365.442579427909,429.8830030497269,507.19080953804246,585.7167237265033,856.1275929081886,873.9637115042215,920.8755162528035,,,,,,237.68544905977623,238.9753810685696,241.18479248767227,244.94487885993715,251.27295231464723,261.72928978301604,278.50282250767555,304.26697098212287,342.67026433791125,400.7027947945928,478.7691760529098,572.5097592313746,853.9599911340905,978.1296226738486,,,,,,,31.194490489533752,2.284575751806837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3237,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,1.003493965,0.084195094,23.34836344,0.101827803,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.1567439571915,239.7822160426844,242.5651669094984,247.301231343992,255.2732758219779,268.4222582869322,289.34008007617183,320.7893138176329,365.914613317902,430.2233757564299,507.4408178427142,585.9120444918611,856.6364683751287,874.2439365742359,921.1898738617176,,,,,,237.68556581256576,238.9755703902296,241.18515235906068,244.94528633675748,251.27380851592795,261.730524510027,278.5042858687759,304.2690765491186,342.672420851394,400.7054833440637,478.7707107128617,572.5072366389242,853.958525648404,,,,,,,,14.883589556318851,10.813381423231258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3238,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,1.003481288,0.084197616,23.34836344,0.169336084,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.1938991968564,239.8443659737956,242.66739803754197,247.4634612628884,255.5153955770699,268.75070649631937,289.7238696830981,321.15246852926265,366.1936705212998,430.4073302680242,507.5669182098502,586.0084411706116,856.9345480679381,874.4056340494386,921.371084097968,,,,,,237.68571747003648,238.9757232629157,241.18543550871624,244.9458352857249,251.2742995566309,261.7309504093498,278.50477212026294,304.2695839584105,342.67303417007787,400.7044121352519,478.7691137502901,572.5071808063003,853.9584784172984,,,,,,,,15.047743246354434,11.018302780253093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3239,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,1.003474668,0.084199201,23.34836344,0.2816,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.2176896236981,239.88423193540825,242.732403527111,247.56580505297256,255.66681725845189,268.95372591668894,289.9578660304036,321.3719546921286,366.3593536658021,430.51053949669966,507.63289549752017,586.0559596803524,857.0638855955285,874.5071884643215,921.4775822318808,967.702188901654,,,,,237.6857870369654,238.975809501904,241.18544803933943,244.9458256438793,251.27449580699368,261.7311804111006,278.50524802159947,304.2696519217117,342.67279795548114,400.7038392327996,478.76782737462656,572.5037298128372,853.955475598288,977.0538986582376,,,,,,,31.04985825151892,3.017807244380265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3240,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,1.026227005,0.034973135,54.53642211,1.79e-05,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,238.540541431802,240.1840364151489,242.84696180982849,247.15266561851175,254.08773682794012,265.1634198107705,282.54630202112065,308.970195447466,348.98960181451105,409.1649487011207,489.0248674574477,576.6194322202981,853.7558477257732,892.8913391683393,,,,,,,239.555497443383,241.87491782112392,245.6292968654413,251.64597433039864,261.13674324072184,275.7488807889597,297.4718782925111,328.5944819729154,374.9824224891401,436.8734000968222,516.4274896999391,603.1537575285272,864.998767754444,,,,,,,,17.15586630514659,-13.926688540199104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3241,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,0.99463051,0.039750352,54.53642211,2.98e-05,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,238.534832773299,240.17459110476773,242.83115398902748,247.12582388512163,254.04136884432157,265.0820046599686,282.40424113869057,308.73307449312586,348.5473612496616,408.6107317689306,488.47285621658455,576.3328274305276,855.1466681106815,894.0521338599254,,,,,,,239.89695224401805,242.33206203972213,246.21081718899643,252.3285368144913,261.82922640046604,276.24016972814866,297.38458402235835,327.3375059428856,371.5170671252032,430.1624563473693,505.6141311603958,589.169136689786,856.111035533613,972.7070177324792,,,,,,,24.551535353337727,-15.625073531807086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3242,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,0.922194304,0.056193402,54.53642211,4.95e-05,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.52939311733007,240.43150337455097,243.7029538798489,249.31324268966048,258.8694044572438,274.90232684357784,300.95560794991013,341.96024145983176,408.1616738280323,499.2348502201945,597.3460633140547,866.4313625754572,,,,,,,,,240.55528214488535,243.53742041875284,248.36817149737016,256.0932253475584,268.19813387963984,286.59538154787816,313.457749548868,352.8697361212375,408.6663556518397,481.977890385084,568.2436619906618,850.8407793270806,926.5200848865446,,,,,,,,12.808298487977796,0.0362363207363548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3243,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,0.842772082,0.0880291,54.53642211,8.23e-05,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.5254340910118,240.4243700816816,243.6905595934317,249.29090515539207,258.8295907572663,274.8332126744716,300.84607416027404,341.7796952706238,408.0198445914033,499.2911354120896,597.761281923126,870.0094707724322,978.1991740047152,,,,,,,,241.03701538374256,243.97164945765832,248.52767924575107,255.5232749134348,266.08619085079494,281.6502697469686,303.84485487121475,334.68851029949866,379.4908085401767,437.36014063039966,510.4911517278572,590.2163041963569,854.8888027576751,949.3840652392172,,,,,,,90.2963636927349,42.59416122049153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3244,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,0.788380007,0.136873396,54.53642211,0.000136894,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.52394067748952,240.42217543889168,243.6869810482806,249.28561006512396,258.8227690177265,274.8310595031689,300.8751619441343,341.88757501240894,408.4271267796843,500.1818311894051,599.1930150405143,875.113401750982,,,,,,,,,240.71460936799093,243.25173741040777,247.08676148595805,252.83390044972165,261.3361824084957,273.68103352339136,291.150114946606,315.13477914219783,348.3416442204324,394.0002204941526,451.6427930871847,522.166993833867,596.9719549854599,855.4827172176517,935.3794236223443,,,,,,116.21887299360066,57.49248975811702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3245,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,100.0,,,,,0.77915944,0.184997254,54.53642211,0.000227651,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0018329807108324,0.0033598182862837,0.0061584821106602,0.0112883789168468,0.0206913808111478,0.0379269019073224,0.069519279617756,0.1274274985703133,0.2335721469090121,0.4281332398719391,0.7847599703514606,1.438449888287663,2.636650898730358,4.832930238571752,8.858667904100823,16.23776739188721,29.763514416313196,54.55594781168514,100.0,238.52721107267945,240.70979588747724,244.6970383122807,251.95037894285255,265.0133933579445,287.9670245856109,326.4412092215678,392.784063444531,491.19436153047,602.7583899529659,887.3302324502831,,,,,,,,,,239.7066669642454,241.96733937209007,245.5370852334034,251.12401670068775,259.7471255244385,272.7800585426699,291.89371418751495,318.93904676567854,358.14104725207653,411.5113095114848,480.58992882421626,561.4646978159794,851.0509506383737,897.1257822853846,,,,,,,143.5351269369256,77.94870544365064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3246,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,100.0,,,,,0.806619152,0.197320313,54.53642211,0.000378575,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0018329807108324,0.0033598182862837,0.0061584821106602,0.0112883789168468,0.0206913808111478,0.0379269019073224,0.069519279617756,0.1274274985703133,0.2335721469090121,0.4281332398719391,0.7847599703514606,1.438449888287663,2.636650898730358,4.832930238571752,8.858667904100823,16.23776739188721,29.763514416313196,54.55594781168514,100.0,238.53740477017263,240.72967327658512,244.73646182046636,252.03243346535595,265.19620462818887,288.39848161834,327.48741653664644,395.241660536548,495.964559902458,614.188285168914,892.579472307992,,,,,,,,,,238.859084855108,240.70041513550103,243.6653671449108,248.40193411862867,255.87699267716877,267.4503470187661,284.8666896262292,310.1069531242395,346.3466063574712,398.5021105987514,466.50362037388936,549.1480603349673,854.6590344758324,889.6572602475906,,,,,,,153.75637117668265,86.71017572736393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3247,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,100.0,,,,,0.832799624,0.178980868,54.53642211,0.000629557,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0018329807108324,0.0033598182862837,0.0061584821106602,0.0112883789168468,0.0206913808111478,0.0379269019073224,0.069519279617756,0.1274274985703133,0.2335721469090121,0.4281332398719391,0.7847599703514606,1.438449888287663,2.636650898730358,4.832930238571752,8.858667904100823,16.23776739188721,29.763514416313196,54.55594781168514,100.0,238.56184062540632,240.7764375943277,244.8278140684964,252.2188491090535,265.59815763033845,289.3127044552834,329.6227478654379,400.1232582986158,504.8377269718248,849.0423556219845,894.3518517308222,,,,,,,,,,238.62424022080344,240.3910435380184,243.28248099729035,247.97716312510815,255.50408547433975,267.33505968411737,285.3791090990883,311.81948266972006,350.4963811418302,405.81649425311633,478.5631400745822,564.9229676234874,850.5244917358875,920.4388608638696,,,,,,,191.52763006467572,107.64409669941602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3248,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,0.85901319,0.142645591,54.53642211,0.001046931,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.61642800156733,240.58660712625868,243.9857135113274,249.8446492085544,259.9128919954968,277.05472947993246,305.5627586325818,351.8599433850292,428.3868620874595,530.1779856572589,844.827657467109,887.2152442571165,,,,,,,,,238.7509546498805,240.43425059555943,243.0930884750012,247.2652201668239,253.74409720544327,263.64697879972897,278.4305728409215,299.7914118774963,329.69647615246265,373.4420627149341,430.76434647555374,504.0156441493056,585.1244948123646,853.5657324074717,941.2720484939798,,,,,,172.30518024686933,96.24636389221509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,0.879493694,0.109426962,54.53642211,0.00174101,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.73415198409072,240.7944190409287,244.35635670991317,250.5197519972446,261.17700859686687,279.49056403338983,310.3088016588034,361.1022440753587,442.8591645916785,544.9882016993099,844.948046340562,893.2256610177376,,,,,,,,,239.12286539779484,241.07971776063857,244.1994671295756,249.13301984465272,256.8387745068014,268.6452710276478,286.2295140987377,311.4762639132443,347.575430470556,398.9813121650565,465.6899631380827,546.6651098905545,857.3046384354502,883.9648519983039,,,,,,,157.45874640607204,88.07230520021177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3250,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,,,,,,0.906899916,0.080681354,54.53642211,0.002895239,1.0,1.0,-115.9829474,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,238.96793060930943,241.20265836670436,245.07676940268735,251.8066380325045,263.5096476575658,283.74666511291724,317.8669389033909,373.765174787765,457.7310155998106,557.4432777383431,846.7907734059135,901.8599354813468,,,,,,,,,239.51357601825964,241.7900417877745,245.46535731359356,251.34184847544208,260.59454637218914,274.8237836398469,295.9732138649469,326.2493810088112,371.255051432428,431.5514560846535,509.44457318215245,595.3431647993449,860.1899915929447,,,,,,,,139.61495977466552,78.03511925990131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
