"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.81999999999999993e+01, 2.08337413429884709e-05,-9.05955112399220326e+01, 2.08336961575704145e-05,-9.05955196012963313e+01
 1.83000000000000007e+01, 2.08324829275448807e-05,-9.05955164748550175e+01, 2.08324380511507489e-05,-9.05955248312174177e+01
 1.84000000000000021e+01, 2.08312248458786484e-05,-9.05955217044154892e+01, 2.08311802796157945e-05,-9.05955300557922669e+01
 1.85000000000000000e+01, 2.08299670979536736e-05,-9.05955269286034053e+01, 2.08299228427863192e-05,-9.05955352750241758e+01
 1.86000000000000014e+01, 2.08287096837314365e-05,-9.05955321474188082e+01, 2.08286657404837278e-05,-9.05955404889164413e+01
 1.86999999999999993e+01, 2.08274526031758400e-05,-9.05955373608616696e+01, 2.08274089725282561e-05,-9.05955456974723319e+01
 1.88000000000000007e+01, 2.08261958562483644e-05,-9.05955425689320180e+01, 2.08261525387420070e-05,-9.05955509006951587e+01
 1.89000000000000021e+01, 2.08249394429135462e-05,-9.05955477716298105e+01, 2.08248964389465105e-05,-9.05955560985881760e+01
 1.90000000000000000e+01, 2.08236833631322626e-05,-9.05955529689550900e+01, 2.08236406729639609e-05,-9.05955612911546666e+01
 1.91000000000000014e+01, 2.08224276168678472e-05,-9.05955581609078280e+01, 2.08223852406135201e-05,-9.05955664783979415e+01
 1.92000000000000028e+01, 2.08211722040830103e-05,-9.05955633474880386e+01, 2.08211301417205129e-05,-9.05955716603212409e+01
 1.93000000000000007e+01, 2.08199171247404789e-05,-9.05955685286957220e+01, 2.08198753761047991e-05,-9.05955768369278616e+01
 1.94000000000000021e+01, 2.08186623788036004e-05,-9.05955737045308638e+01, 2.08186209435887356e-05,-9.05955820082210721e+01
 1.95000000000000000e+01, 2.08174079662344988e-05,-9.05955788749934783e+01, 2.08173668439947030e-05,-9.05955871742041410e+01
 1.96000000000000014e+01, 2.08161538869953083e-05,-9.05955840400835655e+01, 2.08161130771451259e-05,-9.05955923348803367e+01
 1.97000000000000028e+01, 2.08149001410499961e-05,-9.05955891998011111e+01, 2.08148596304592747e-05,-9.05955974902564094e+01
 1.98000000000000007e+01, 2.08136467283594869e-05,-9.05955943541461437e+01, 2.08136064444853331e-05,-9.05956026403521832e+01
 1.99000000000000021e+01, 2.08123936488895843e-05,-9.05955995031186205e+01, 2.08123535892417823e-05,-9.05956077851513015e+01
 2.00000000000000000e+01, 2.08111409026000136e-05,-9.05956046467185843e+01, 2.08111010645388325e-05,-9.05956129246570043e+01
 2.01000000000000014e+01, 2.08098884894559685e-05,-9.05956097849460065e+01, 2.08098488701842380e-05,-9.05956180588725886e+01
 2.02000000000000028e+01, 2.08086364094171980e-05,-9.05956149178009156e+01, 2.08085970059899809e-05,-9.05956231878012801e+01
 2.03000000000000007e+01, 2.08073846624501223e-05,-9.05956200452832690e+01, 2.08073454717643847e-05,-9.05956283114463616e+01
