"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.86999999999999993e+01, 1.38528267140275191e-04,-9.13337743201841334e+01, 1.56113941129983367e-04,-9.13120138125532463e+01
 1.88000000000000007e+01, 1.38519838301454491e-04,-9.13337811965642032e+01, 1.56097169607196295e-04,-9.13120472639911895e+01
 1.89000000000000021e+01, 1.38511412204422521e-04,-9.13337880640942785e+01, 1.56080407542463924e-04,-9.13120806876018349e+01
 1.90000000000000000e+01, 1.38502988848855917e-04,-9.13337949227743735e+01, 1.56063654924579100e-04,-9.13121140834063993e+01
 1.91000000000000014e+01, 1.38494568234427955e-04,-9.13338017726044598e+01, 1.56046911742362127e-04,-9.13121474514260427e+01
 1.92000000000000028e+01, 1.38486150360798467e-04,-9.13338086135845799e+01, 1.56030177984612897e-04,-9.13121807916819392e+01
 1.93000000000000007e+01, 1.38477735227644197e-04,-9.13338154457146914e+01, 1.56013453640125395e-04,-9.13122141041952489e+01
 1.94000000000000021e+01, 1.38469322834631808e-04,-9.13338222689948367e+01, 1.55996738697720684e-04,-9.13122473889870747e+01
 1.95000000000000000e+01, 1.38460913181438127e-04,-9.13338290834249733e+01, 1.55980033146184129e-04,-9.13122806460785341e+01
 1.96000000000000014e+01, 1.38452506267726534e-04,-9.13338358890051296e+01, 1.55963336974316815e-04,-9.13123138754907444e+01
 1.97000000000000028e+01, 1.38444102093170579e-04,-9.13338426857352914e+01, 1.55946650170920643e-04,-9.13123470772447519e+01
 1.98000000000000007e+01, 1.38435700657440472e-04,-9.13338494736154587e+01, 1.55929972724779730e-04,-9.13123802513616454e+01
 1.99000000000000021e+01, 1.38427301960203093e-04,-9.13338562526456457e+01, 1.55913304624686136e-04,-9.13124133978624570e+01
 2.00000000000000000e+01, 1.38418906001128736e-04,-9.13338630228258523e+01, 1.55896645859435906e-04,-9.13124465167682189e+01
 2.01000000000000014e+01, 1.38410512779894526e-04,-9.13338697841560503e+01, 1.55879996417810366e-04,-9.13124796080999346e+01
 2.02000000000000028e+01, 1.38402122296164061e-04,-9.13338765366362679e+01, 1.55863356288583687e-04,-9.13125126718786220e+01
 2.03000000000000007e+01, 1.38393734549611188e-04,-9.13338832802665053e+01, 1.55846725460548146e-04,-9.13125457081252279e+01
 2.04000000000000021e+01, 1.38385349539902973e-04,-9.13338900150467339e+01, 1.55830103922473658e-04,-9.13125787168607275e+01
 2.05000000000000000e+01, 1.38376967266716706e-04,-9.13338967409769822e+01, 1.55813492715933409e-04,-9.13126116980521658e+01
 2.06000000000000014e+01, 1.38368587729712812e-04,-9.13339034580572502e+01, 1.55796891741703087e-04,-9.13126446517249803e+01
 2.07000000000000028e+01, 1.38360210928568635e-04,-9.13339101662875237e+01, 1.55780300102536709e-04,-9.13126775779454363e+01
 2.08000000000000007e+01, 1.38351836862954874e-04,-9.13339168656678027e+01, 1.55763717788750373e-04,-9.13127104767343241e+01
 2.09000000000000021e+01, 1.38343465532538815e-04,-9.13339235561981013e+01, 1.55747144790652881e-04,-9.13127433481124626e+01
